[(2.5311810970306396, -19.950302124023438, 1.1427747011184692, 0.6578904986381531, -2.722318172454834, -1.6012710332870483, 0.15953677892684937)]
[(-4.1772260665893555, -22.210941314697266, 1.5900936126708984, 3.7856802940368652, -2.716069459915161, -2.143256187438965, -0.022229760885238647)]
[(0.9512927532196045, -20.2541446685791, 1.3751705884933472, 1.7606160640716553, -2.6983449459075928, -1.648774266242981, -0.2621151804924011)]
[(-1.4330593347549438, -21.345455169677734, 1.881191372871399, 2.8575315475463867, -2.9302496910095215, -1.766884684562683, -0.16103559732437134)]
[(0.23343977332115173, -21.25286865234375, 1.6004674434661865, 2.357503890991211, -2.950875997543335, -1.686039924621582, -0.16538546979427338)]
[(-0.7192516922950745, -20.670732498168945, 1.831687092781067, 2.8055334091186523, -2.933656692504883, -1.7758809328079224, -0.09622770547866821)]
[(-0.5966121554374695, -21.56673812866211, 1.7205796241760254, 3.005512237548828, -2.768512487411499, -1.9089370965957642, -0.07902747392654419)]
[(0.056144095957279205, -21.395221710205078, 1.919225811958313, 2.6751253604888916, -2.6886146068573, -1.8705424070358276, -0.09126297384500504)]
[(-1.034255862236023, -20.564617156982422, 1.6821682453155518, 3.0440354347229004, -2.8181874752044678, -1.8274800777435303, -0.07817605137825012)]
[(0.4346364140510559, -21.49322509765625, 1.672775387763977, 2.7043323516845703, -2.7188761234283447, -1.8680158853530884, -0.08546455204486847)]
[(-1.041806936264038, -21.144479751586914, 1.8521721363067627, 3.346935749053955, -2.8080029487609863, -1.9161826372146606, -0.08524413406848907)]
[(0.2245463728904724, -20.92820930480957, 1.4338655471801758, 2.9054179191589355, -2.7940402030944824, -1.8159233331680298, -0.08022399991750717)]
[(-0.680393636226654, -22.02921485900879, 1.8486465215682983, 3.6011838912963867, -2.786198139190674, -2.0069594383239746, -0.061617232859134674)]
[(-1.1099460124969482, -15.60289478302002, 0.7325994372367859, 2.7603940963745117, -2.9094507694244385, -1.488349199295044, 0.021861378103494644)]
[(1.4022579193115234, -26.662988662719727, 2.3785219192504883, 3.7729949951171875, -2.575895071029663, -2.399312973022461, 0.04864484816789627)]
[(-2.036341905593872, -19.649030685424805, 1.4173864126205444, 3.8893394470214844, -2.8201889991760254, -1.8844212293624878, -0.016733434051275253)]
[(0.9730991125106812, -23.100852966308594, 1.8920429944992065, 3.214838743209839, -2.4443469047546387, -1.925428032875061, -0.2813071608543396)]
[(-1.4138107299804688, -20.85977554321289, 1.5781729221343994, 3.9971258640289307, -2.6392507553100586, -1.8564265966415405, -0.34578731656074524)]
[(0.09343590587377548, -21.24224853515625, 1.4573241472244263, 3.5198099613189697, -2.7954506874084473, -1.613818645477295, -0.09130198508501053)]
[(-1.0188324451446533, -22.49948501586914, 1.542807698249817, 4.3965606689453125, -2.7430171966552734, -1.8409945964813232, -0.18312163650989532)]
[(0.33860647678375244, -20.905622482299805, 1.6232645511627197, 3.547825336456299, -2.734269618988037, -1.5828248262405396, -0.20104657113552094)]
[(-0.8447487354278564, -22.12322998046875, 1.6249446868896484, 4.328365325927734, -2.5184326171875, -1.9284820556640625, -0.20406486093997955)]
[(-0.2763962149620056, -22.299192428588867, 1.4375224113464355, 4.080934524536133, -2.5523107051849365, -1.779866099357605, -0.2464110255241394)]
[(0.8713993430137634, -21.313453674316406, 1.313156247138977, 3.228297472000122, -2.513319492340088, -1.4150002002716064, -0.32028377056121826)]
[(0.09651700407266617, -20.316980361938477, 1.6922804117202759, 4.019969940185547, -2.50734281539917, -1.7819229364395142, -0.03704681247472763)]
[(-1.4955507516860962, -22.1561279296875, 1.2965656518936157, 4.660451412200928, -2.6947131156921387, -1.9109725952148438, -0.07074730843305588)]
[(-0.6792194843292236, -21.44740867614746, 1.44987154006958, 4.312152862548828, -2.7642366886138916, -1.7663589715957642, -0.2779009938240051)]
[(-0.6879787445068359, -21.119035720825195, 1.3650805950164795, 4.558797836303711, -2.669295072555542, -1.6687707901000977, -0.4329133927822113)]
[(-0.3334118127822876, -21.900279998779297, 1.406266212463379, 4.554741859436035, -2.6616594791412354, -1.685878872871399, -0.3481481969356537)]
[(-0.337117075920105, -21.77180290222168, 1.525935173034668, 4.544571876525879, -2.690720558166504, -1.6507114171981812, -0.29103049635887146)]
[(-0.4862303137779236, -20.858715057373047, 1.0132813453674316, 4.489806652069092, -2.7716856002807617, -1.639433741569519, -0.29001811146736145)]
[(-0.4490964710712433, -21.80681800842285, 1.5985047817230225, 4.755190372467041, -2.7413039207458496, -1.6654648780822754, -0.27953657507896423)]
[(-0.1584130823612213, -21.90664291381836, 1.0693304538726807, 4.765519618988037, -2.7698309421539307, -1.6678225994110107, -0.2974625825881958)]
[(-0.2737508714199066, -21.36441421508789, 1.1910226345062256, 4.706599712371826, -2.773404836654663, -1.6704350709915161, -0.2981967329978943)]
[(-0.3554924726486206, -23.369630813598633, 1.246870517730713, 5.163887023925781, -2.6978776454925537, -1.736149549484253, -0.2542169690132141)]
[(0.08505555242300034, -21.001981735229492, 1.3601521253585815, 4.083069801330566, -2.780961751937866, -1.3452401161193848, -0.26643720269203186)]
[(-0.8558213710784912, -21.194005966186523, 1.2107547521591187, 5.438043117523193, -2.872023105621338, -1.6204978227615356, -0.28614065051078796)]
[(-0.06996230036020279, -21.144651412963867, 1.3482378721237183, 4.425548553466797, -2.9265434741973877, -1.5348924398422241, -0.27747902274131775)]
[(-0.7912551164627075, -20.539094924926758, 0.8867493271827698, 5.209281921386719, -2.9866881370544434, -1.5994389057159424, -0.2626729905605316)]
[(-0.19076946377754211, -20.716449737548828, 1.4059942960739136, 4.494226932525635, -3.007486581802368, -1.5244296789169312, -0.26551926136016846)]
[(-0.6829699277877808, -20.634517669677734, 0.9153072237968445, 5.044989109039307, -3.0320217609405518, -1.4814296960830688, -0.290399968624115)]
[(-0.1953064203262329, -20.163043975830078, 1.5035901069641113, 4.720943927764893, -3.0097599029541016, -1.3827292919158936, -0.28280356526374817)]
[(-0.7652490139007568, -18.799880981445312, 0.6435502767562866, 4.529330253601074, -3.1887974739074707, -1.3938844203948975, -0.2542133033275604)]
[(-0.2275845855474472, -19.06855583190918, 1.3191977739334106, 4.766056537628174, -3.109919786453247, -1.4292011260986328, -0.25199052691459656)]
[(-0.9879798889160156, -20.662080764770508, 0.9170653223991394, 5.528761386871338, -3.2657434940338135, -1.4576895236968994, -0.23240309953689575)]
[(-0.40531688928604126, -20.137800216674805, 1.0598381757736206, 4.951061248779297, -3.211573839187622, -1.3745173215866089, -0.27455809712409973)]
[(-0.5849280953407288, -20.127666473388672, 1.1142890453338623, 5.127768516540527, -3.222628116607666, -1.4154179096221924, -0.2603488266468048)]
[(-0.2601889669895172, -20.01316261291504, 0.9117382764816284, 5.017518520355225, -3.195720672607422, -1.3684587478637695, -0.2808891534805298)]
[(-0.17027728259563446, -20.255002975463867, 0.8933073282241821, 5.066314697265625, -3.1931867599487305, -1.363827109336853, -0.2588943541049957)]
[(-0.11214303225278854, -20.64604949951172, 1.3983155488967896, 5.216946125030518, -3.360821485519409, -1.3828835487365723, -0.23915612697601318)]
[(-0.39676931500434875, -19.077465057373047, 0.5343954563140869, 4.565872669219971, -3.3604798316955566, -1.159085750579834, -0.1786525547504425)]
[(-3.4302260875701904, -20.07416534423828, -0.09488724172115326, 5.433401107788086, -4.04353141784668, -1.1650382280349731, -0.3567799925804138)]
[(2.096877336502075, -20.5653018951416, 1.6464309692382812, 4.763119697570801, -3.1776275634765625, -1.2943698167800903, -0.025048531591892242)]
[(-1.3344807624816895, -19.944883346557617, 0.34567731618881226, 4.888969898223877, -3.4582440853118896, -1.0355360507965088, -0.0012340559624135494)]
[(0.20494119822978973, -19.257932662963867, 1.1731582880020142, 4.870750904083252, -3.6460390090942383, -1.0688525438308716, -0.052746985107660294)]
[(-0.7964016199111938, -19.06890106201172, 0.3472290635108948, 5.000594139099121, -3.847182512283325, -1.0031497478485107, -0.1564030945301056)]
[(-0.06519173830747604, -19.298372268676758, 0.8155335187911987, 4.678634166717529, -3.6707189083099365, -0.9914440512657166, -0.20605143904685974)]
[(-0.7580422759056091, -18.364439010620117, 0.29835447669029236, 5.052369594573975, -3.8503971099853516, -1.0305213928222656, -0.09839364886283875)]
[(-0.34047362208366394, -18.759817123413086, 0.32523640990257263, 4.6600236892700195, -3.817716598510742, -1.1029266119003296, -0.10881255567073822)]
[(-0.6135055422782898, -18.380146026611328, 0.3688148558139801, 5.600954532623291, -3.9538493156433105, -1.1521908044815063, -0.10215097665786743)]
[(-0.3808358311653137, -17.7686767578125, -0.01134760957211256, 4.509659290313721, -3.849430799484253, -0.7343479990959167, -0.09553319215774536)]
[(-0.6516977548599243, -18.352516174316406, 0.2948112487792969, 5.452219009399414, -3.9431777000427246, -0.7965481877326965, -0.094320148229599)]
[(-0.4562765061855316, -17.354463577270508, -0.3080410063266754, 5.1194539070129395, -3.985645055770874, -0.8857948184013367, -0.11466629803180695)]
[(-0.6643192172050476, -17.913681030273438, -0.0281674824655056, 5.535462379455566, -4.037099838256836, -0.8250999450683594, -0.10501216351985931)]
[(-0.21494004130363464, -17.106121063232422, -0.2316550612449646, 5.504141330718994, -4.001515865325928, -0.8898756504058838, -0.1170852854847908)]
[(-0.16689950227737427, -15.782891273498535, -0.13535800576210022, 5.017264366149902, -3.910033941268921, -0.807348906993866, -0.09347063302993774)]
[(-0.7034847140312195, -16.00336456298828, -0.4106833338737488, 5.225930690765381, -3.9873592853546143, -0.7392580509185791, -0.12063300609588623)]
[(-0.4678713381290436, -16.68685531616211, -0.25920265913009644, 5.455436706542969, -4.051542282104492, -0.8017890453338623, -0.1069846972823143)]
[(-0.6093446612358093, -16.92931365966797, -0.26517969369888306, 5.887695789337158, -4.042293071746826, -0.7504525780677795, -0.10102523118257523)]
[(-0.4373549222946167, -17.009807586669922, -0.18856041133403778, 5.961591720581055, -4.041463851928711, -0.7509669065475464, -0.11804966628551483)]
[(-2.548936605453491, -18.065019607543945, -1.3572008609771729, 6.381894588470459, -4.4607319831848145, -0.40967801213264465, -0.05208950862288475)]
[(-0.5032104253768921, -16.884986877441406, -0.3795735239982605, 5.651032447814941, -3.88553524017334, -0.4473576843738556, 0.10487308353185654)]
[(-0.1031922996044159, -16.041236877441406, -0.004937257617712021, 5.3306498527526855, -3.8408145904541016, -0.7005953788757324, 0.0010120198130607605)]
[(-0.8181239366531372, -16.6871280670166, -0.7155002355575562, 6.000842571258545, -4.575510501861572, -0.6644046306610107, -0.08456093072891235)]
[(-0.46482622623443604, -15.734689712524414, -0.3425464928150177, 5.260506629943848, -4.51571798324585, -0.5639095902442932, -0.1781524419784546)]
[(-0.17042480409145355, -16.110614776611328, -0.26455485820770264, 5.739344120025635, -4.48878288269043, -0.5466470718383789, -0.16867166757583618)]
[(0.4145278334617615, -15.755751609802246, -0.04251333326101303, 5.358770370483398, -4.488354206085205, -0.4176734685897827, 0.06625613570213318)]
[(-1.1797245740890503, -15.223381042480469, -0.8252782225608826, 5.324443817138672, -4.486753463745117, -0.330480694770813, 0.018678143620491028)]
[(-0.2891218066215515, -15.295491218566895, -0.3774295747280121, 5.675151824951172, -4.472828388214111, -0.4067474603652954, 0.04929428920149803)]
[(-1.125709891319275, -14.619503021240234, -0.8861265182495117, 5.222163677215576, -4.659656524658203, -0.32182368636131287, 0.014209896326065063)]
[(-0.3206482231616974, -14.341133117675781, -0.3849685788154602, 5.41784143447876, -4.4336442947387695, -0.39703258872032166, 0.013811673037707806)]
[(-1.1959922313690186, -13.25163745880127, -0.9302142262458801, 4.9062981605529785, -4.568421363830566, -0.43320852518081665, 0.0322335846722126)]
[(-0.5092995166778564, -13.917585372924805, -0.5415298342704773, 5.532179355621338, -4.612313270568848, -0.41995739936828613, 0.04220226779580116)]
[(-1.1213843822479248, -14.591073036193848, -0.9179941415786743, 5.1883320808410645, -4.641366004943848, -0.26118603348731995, 0.012936845421791077)]
[(-0.4323711693286896, -14.419378280639648, -0.4448431134223938, 5.169745445251465, -4.575019359588623, -0.3291683793067932, 0.020887088030576706)]
[(-0.947529673576355, -14.679961204528809, -0.747887134552002, 5.381746768951416, -4.630551815032959, -0.25200513005256653, 0.03931162506341934)]
[(-0.5718388557434082, -14.699625968933105, -0.6336692571640015, 4.89586877822876, -4.604434490203857, -0.18526595830917358, 0.015047620981931686)]
[(-0.8677480220794678, -14.77651309967041, -0.7144609689712524, 5.376736164093018, -4.69626522064209, -0.18947452306747437, 0.020860524848103523)]
[(-0.5983741879463196, -14.405583381652832, -0.5238338112831116, 4.7104620933532715, -4.590597152709961, -0.19860516488552094, 0.016536250710487366)]
[(-0.7471666932106018, -14.161559104919434, -0.65004962682724, 4.935680866241455, -4.568276405334473, -0.14480602741241455, 0.030090440064668655)]
[(-1.0231428146362305, -14.061041831970215, -0.8309953808784485, 4.438234806060791, -4.676858425140381, -0.09696494042873383, 0.030862685292959213)]
[(-0.9687404632568359, -14.182029724121094, -0.6992193460464478, 4.655290126800537, -4.716196537017822, -0.07525072246789932, 0.028429826721549034)]
[(-1.267867922782898, -16.119487762451172, -1.0297950506210327, 5.49519157409668, -4.9723076820373535, 0.22080962359905243, 0.11516955494880676)]
[(-0.7622197866439819, -13.174687385559082, -0.6744615435600281, 4.503147602081299, -4.8478288650512695, -0.06402477622032166, -0.08542380481958389)]
[(-0.8284787535667419, -13.887598991394043, -0.5795013308525085, 4.376917362213135, -4.895722389221191, 0.014177916571497917, -0.09915082901716232)]
[(-0.9195674657821655, -13.56596565246582, -0.5809754729270935, 4.287325859069824, -5.072011947631836, -0.010167177766561508, 0.11647950112819672)]
[(-0.7930293679237366, -13.362875938415527, -0.6286910176277161, 4.534801006317139, -5.0009355545043945, -1.4142133295536041e-06, 0.06150941550731659)]
[(-1.1359466314315796, -13.433030128479004, -0.6320406794548035, 4.0193047523498535, -5.061363697052002, 0.03217342495918274, 0.08353176712989807)]
[(-0.6382752656936646, -12.595632553100586, -0.6331968307495117, 4.686084747314453, -5.0390496253967285, -0.03559793904423714, 0.0720205157995224)]
[(-1.1937172412872314, -12.06531047821045, -0.6935797333717346, 3.697854995727539, -4.805197715759277, -0.0188100915402174, 0.0760081559419632)]
[(-0.8061456680297852, -12.065320014953613, -0.7529909610748291, 4.512131214141846, -4.950120449066162, -0.054215192794799805, 0.07537218928337097)]
[(-1.0827407836914062, -12.40616226196289, -0.6778028607368469, 4.265880584716797, -4.981367588043213, -0.024271739646792412, 0.08840907365083694)]
[(-0.7590489387512207, -12.362186431884766, -0.7565089464187622, 4.299836158752441, -4.994347095489502, 0.044308342039585114, 0.062093671411275864)]
[(-0.3517368733882904, -12.325265884399414, -0.22781682014465332, 4.150581359863281, -4.805190086364746, 0.006944283843040466, 0.06614694744348526)]
[(-1.2767672538757324, -12.337940216064453, -0.9490723013877869, 4.236924648284912, -5.038811683654785, 0.13267123699188232, 0.0576036237180233)]
[(-0.6967042684555054, -12.33889102935791, -0.5835632085800171, 4.334951877593994, -4.909322738647461, 0.16283787786960602, 0.0778556764125824)]
[(-1.205436110496521, -12.341426849365234, -0.876786470413208, 4.136373996734619, -4.894421100616455, 0.22474253177642822, 0.07444611191749573)]
[(-0.620149552822113, -12.431153297424316, -0.45496660470962524, 4.677106857299805, -4.945456027984619, 0.16816985607147217, 0.08098641782999039)]
[(-1.1223689317703247, -12.65383243560791, -0.8684449791908264, 4.24449348449707, -4.891779899597168, 0.3275289535522461, 0.06440925598144531)]
[(-1.765824317932129, -13.036989212036133, -1.481791377067566, 4.305184841156006, -4.969635963439941, 0.5652906894683838, 0.06376899033784866)]
[(-1.1358613967895508, -12.022750854492188, -1.1028215885162354, 3.842876672744751, -4.490144729614258, 0.5532423853874207, -0.00691797211766243)]
[(-1.1345652341842651, -11.853620529174805, -1.2483727931976318, 4.781425476074219, -4.9585795402526855, 0.39617589116096497, 0.2512570917606354)]
[(-0.11113448441028595, -11.837089538574219, -0.5895915627479553, 4.428177833557129, -4.6985979080200195, 0.2134825885295868, 0.08614376932382584)]
[(-0.8770369291305542, -10.956625938415527, -0.9915253520011902, 4.702123165130615, -4.760666370391846, 0.3447108268737793, 0.12238350510597229)]
[(-0.5979849696159363, -11.258807182312012, -0.7401009202003479, 4.726849555969238, -4.778444290161133, 0.3142246901988983, 0.11838402599096298)]
[(-0.9000118374824524, -10.757214546203613, -1.2321182489395142, 4.682514190673828, -4.803994178771973, 0.4008924067020416, 0.12720440328121185)]
[(-0.7490838170051575, -10.540037155151367, -0.7978285551071167, 4.820512771606445, -4.6726202964782715, 0.3753500282764435, 0.11367262899875641)]
[(-0.5859358906745911, -10.620298385620117, -1.0922874212265015, 4.773945331573486, -4.803121566772461, 0.3863039016723633, 0.11522962152957916)]
[(-0.8836075663566589, -9.720771789550781, -1.0160925388336182, 4.86449670791626, -4.801702976226807, 0.3863760828971863, 0.113733671605587)]
[(-0.4587974548339844, -9.243624687194824, -0.9896880388259888, 4.557243347167969, -4.77767276763916, 0.32497671246528625, 0.10138744115829468)]
[(-0.8866673707962036, -9.988231658935547, -1.126986026763916, 5.304797172546387, -4.939720630645752, 0.3957485258579254, 0.12105216085910797)]
[(-0.3304445445537567, -9.822927474975586, -0.8134162425994873, 5.1874260902404785, -4.811179161071777, 0.3803705871105194, 0.1158132329583168)]
[(-0.6811123490333557, -9.708645820617676, -1.13235604763031, 4.81152868270874, -4.790369510650635, 0.4270336627960205, 0.12243236601352692)]
[(-0.7138893008232117, -9.743557929992676, -1.0693156719207764, 4.858314037322998, -4.823999881744385, 0.4670090973377228, 0.12568794190883636)]
[(-0.4362500011920929, -9.727692604064941, -1.0817394256591797, 4.896484375, -4.824433326721191, 0.4553760886192322, 0.10833995789289474)]
[(-0.39860719442367554, -9.791139602661133, -0.8476074934005737, 4.934069633483887, -4.775506973266602, 0.42816317081451416, 0.13253311812877655)]
[(-0.9681333303451538, -10.872027397155762, -0.9356393814086914, 4.719341278076172, -4.821945667266846, 0.7171679139137268, 0.12461621314287186)]
[(-1.3057795763015747, -9.675553321838379, -1.5335372686386108, 5.122115135192871, -5.048126697540283, 0.6968445777893066, 0.11727559566497803)]
[(-0.6328519582748413, -9.532137870788574, -1.1623592376708984, 4.612959384918213, -5.004710674285889, 0.36647140979766846, 0.10710526257753372)]
[(-0.41102319955825806, -8.961122512817383, -0.7277792096138, 5.125370025634766, -4.764514923095703, 0.4215863049030304, 0.11236867308616638)]
[(-0.8574311137199402, -8.89871597290039, -1.4328844547271729, 4.324915409088135, -4.579216003417969, 0.5533772110939026, 0.1210772842168808)]
[(-0.1280888319015503, -8.43458080291748, -0.5047141313552856, 5.099353313446045, -4.406691551208496, 0.5819525718688965, 0.11812977492809296)]
[(-0.8739439845085144, -8.025443077087402, -1.3313184976577759, 4.649989128112793, -4.657954692840576, 0.5794579982757568, 0.09872566908597946)]
[(-0.6410062909126282, -7.557337760925293, -1.240209698677063, 4.487473487854004, -4.500339984893799, 0.6000486016273499, 0.12431525439023972)]
[(-0.8403797149658203, -7.155362129211426, -1.056967854499817, 4.457646369934082, -4.664881229400635, 0.542820394039154, 0.10438354313373566)]
[(-0.5581114292144775, -6.985167503356934, -1.242261290550232, 4.538426876068115, -4.883749008178711, 0.556190013885498, 0.09649647027254105)]
[(-1.021356225013733, -6.532830238342285, -1.1003024578094482, 4.639654636383057, -4.696393013000488, 0.5963004231452942, 0.11332263797521591)]
[(-0.7425935864448547, -6.545177459716797, -1.2986692190170288, 4.67833137512207, -4.63507080078125, 0.5445179343223572, 0.1117086261510849)]
[(-1.335876703262329, -5.376125335693359, -1.3610224723815918, 4.471280574798584, -4.633630275726318, 0.5120291709899902, 0.13856083154678345)]
[(-0.7764986753463745, -5.734407424926758, -1.1307475566864014, 4.524240970611572, -4.562281131744385, 0.5064094662666321, 0.13125979900360107)]
[(-1.160645604133606, -6.21132755279541, -1.3340375423431396, 4.4803876876831055, -4.609551429748535, 0.5429969429969788, 0.10213489830493927)]
[(-0.9930621981620789, -6.333018779754639, -1.2160327434539795, 4.509328842163086, -4.609392166137695, 0.5637497901916504, 0.09887316823005676)]
[(-1.0521494150161743, -6.137096405029297, -1.419413685798645, 4.223225116729736, -4.593785762786865, 0.6025429964065552, 0.10635488480329514)]
[(-0.7417469620704651, -5.174188613891602, -1.0778615474700928, 4.119798183441162, -4.4755144119262695, 0.20576827228069305, 0.14146485924720764)]
[(-1.3636369705200195, -6.047440052032471, -1.300675868988037, 4.645634174346924, -4.571959972381592, 0.5148206949234009, 0.0212240032851696)]
[(-1.0605800151824951, -5.25439453125, -1.1861523389816284, 4.140842437744141, -4.529369354248047, 0.49575358629226685, 0.19788791239261627)]
[(-1.2631385326385498, -5.529316425323486, -0.9408931732177734, 4.460971832275391, -4.485624313354492, 0.3745179772377014, 0.21989890933036804)]
[(-0.9690706729888916, -4.424246311187744, -1.1241302490234375, 4.006434917449951, -4.3824687004089355, 0.4037878215312958, -0.04012666642665863)]
[(-1.6282365322113037, -4.215195655822754, -1.170108675956726, 4.312231540679932, -4.286275863647461, 0.44244980812072754, -0.17605000734329224)]
[(-1.1271753311157227, -3.5159096717834473, -1.1314167976379395, 4.079283237457275, -4.46182107925415, 0.33715981245040894, -0.10005142539739609)]
[(-1.3657069206237793, -3.4443912506103516, -1.1606166362762451, 3.805147647857666, -4.549334526062012, 0.4200300872325897, -0.036748021841049194)]
[(-1.0981082916259766, -4.097742557525635, -1.0291246175765991, 3.700542449951172, -4.414674758911133, 0.5004281997680664, -0.035887204110622406)]
[(-1.21864652633667, -4.299184799194336, -1.1476695537567139, 3.902747631072998, -4.542753219604492, 0.49152106046676636, -0.026920828968286514)]
[(-1.4436019659042358, -3.5166945457458496, -1.3059355020523071, 3.5407960414886475, -4.33137321472168, 0.522707462310791, -0.03510884568095207)]
[(-0.8500345945358276, -3.702324628829956, -0.9376938939094543, 3.732149839401245, -4.290308952331543, 0.5000767707824707, -0.06595923006534576)]
[(-1.2893093824386597, -3.807650327682495, -0.9502884149551392, 3.566157817840576, -4.214656829833984, 0.5340120196342468, -0.05083465948700905)]
[(-0.8722721934318542, -3.4513041973114014, -1.2216465473175049, 3.527780055999756, -4.333190441131592, 0.5177797079086304, -0.027062634006142616)]
[(-1.3451626300811768, -3.8153905868530273, -1.1785920858383179, 3.5035901069641113, -4.318187713623047, 0.5791844129562378, -0.039311233907938004)]
[(-1.1945018768310547, -4.0150837898254395, -1.0258835554122925, 3.5564029216766357, -4.1843414306640625, 0.5351377129554749, -0.03950214758515358)]
[(-0.839582085609436, -2.9926869869232178, -1.1906349658966064, 3.06967830657959, -4.225425720214844, 0.3503436744213104, -0.04276803880929947)]
[(-1.2206953763961792, -4.069861888885498, -1.2088462114334106, 3.275660753250122, -4.228353023529053, 0.41806527972221375, -0.27227693796157837)]
[(-0.819570779800415, -3.3950114250183105, -0.9198722839355469, 3.4567580223083496, -4.124274730682373, 0.42886850237846375, -0.20675761997699738)]
[(-0.9248507618904114, -3.4774539470672607, -0.826310396194458, 3.2001187801361084, -4.150362014770508, 0.5105448961257935, -0.07646389305591583)]
[(-0.7307065725326538, -3.2282052040100098, -0.8638035655021667, 3.121891975402832, -4.1047468185424805, 0.6040964722633362, 0.05684250220656395)]
[(-0.9049710035324097, -3.7333738803863525, -1.2074241638183594, 2.8141062259674072, -4.184598445892334, 0.48622244596481323, 0.07569792866706848)]
[(-0.6075125336647034, -4.34596586227417, -0.9211414456367493, 3.5315139293670654, -4.2527995109558105, 0.4259874224662781, -0.0323701836168766)]
[(-0.5557204484939575, -4.172931671142578, -0.9630230665206909, 2.6586577892303467, -4.035449504852295, 0.6642990112304688, -0.18362602591514587)]
[(-0.7727199792861938, -3.6294562816619873, -1.1094805002212524, 3.0463616847991943, -4.203703880310059, 0.5931801795959473, -0.13063186407089233)]
[(-0.43031060695648193, -3.27602481842041, -0.7714501619338989, 3.0937609672546387, -4.17263650894165, 0.5112980604171753, -0.1816955804824829)]
[(-0.8826579451560974, -3.1943023204803467, -1.0703108310699463, 2.9039385318756104, -4.182373523712158, 0.5771585702896118, -0.17567060887813568)]
[(-0.38100507855415344, -3.0260369777679443, -0.7041189670562744, 2.8568899631500244, -4.136168479919434, 0.6467640399932861, -0.1967238336801529)]
[(-0.676973283290863, -3.098306179046631, -1.0225540399551392, 3.0845084190368652, -4.252891540527344, 0.5894842743873596, -0.1859794557094574)]
[(-0.4239492118358612, -3.172579050064087, -0.7607314586639404, 2.865294933319092, -4.056577682495117, 0.6830147504806519, -0.19516949355602264)]
[(-0.9441593885421753, -3.139975070953369, -1.1643867492675781, 2.7994468212127686, -4.21116828918457, 0.6723901629447937, -0.13798946142196655)]
[(-0.868697464466095, -2.3266401290893555, -1.0482780933380127, 2.7233266830444336, -4.586088180541992, 0.7391974925994873, -0.16290058195590973)]
[(-0.35672727227211, -2.9623897075653076, -1.3489570617675781, 2.4338083267211914, -4.371575355529785, 0.6901777386665344, -0.291768878698349)]
[(-0.5761510133743286, -4.248572826385498, -0.5947864651679993, 2.5485680103302, -4.545814514160156, 0.6448947787284851, -0.20575204491615295)]
[(-0.3592987358570099, -3.8620383739471436, -1.197457194328308, 2.6723575592041016, -4.268475532531738, 0.7568129897117615, -0.28688380122184753)]
[(-0.685524582862854, -4.634788990020752, -0.9546025991439819, 1.8206629753112793, -4.217535972595215, 0.8164641857147217, -0.26283642649650574)]
[(-0.6558632850646973, -3.3049402236938477, -1.1590701341629028, 2.768127918243408, -4.191880226135254, 0.7790294885635376, -0.27174100279808044)]
[(-0.5686237812042236, -3.6881771087646484, -1.036352515220642, 2.1032042503356934, -4.092740535736084, 0.8312820792198181, -0.26250243186950684)]
[(-0.703653872013092, -4.061318397521973, -0.7733536958694458, 2.6017489433288574, -4.184902667999268, 0.8727618455886841, -0.2651570737361908)]
[(-0.6661025285720825, -3.7639551162719727, -1.0215531587600708, 2.301222324371338, -4.326484203338623, 0.864639163017273, -0.2599182426929474)]
[(-0.6798550486564636, -3.2867226600646973, -0.8406989574432373, 2.2223596572875977, -4.4606547355651855, 0.909794807434082, -0.2592051327228546)]
[(-0.6257634162902832, -3.229426383972168, -1.0668630599975586, 2.6268348693847656, -4.466403007507324, 0.808164656162262, -0.249256893992424)]
[(-0.47589582204818726, -3.051912307739258, -1.2139384746551514, 2.3887763023376465, -4.432363510131836, 0.7832139730453491, -0.21002130210399628)]
[(-0.5807403326034546, -4.529094696044922, -0.6974524259567261, 2.496358871459961, -4.557321548461914, 1.010076642036438, -0.16196569800376892)]
[(-0.6389967799186707, -3.6156985759735107, -1.1152454614639282, 2.1872997283935547, -4.56961727142334, 1.0113471746444702, -0.1969611495733261)]
[(-0.8756811022758484, -4.379387378692627, -0.8521875739097595, 2.240112066268921, -4.389847755432129, 0.8143651485443115, -0.18298281729221344)]
[(-0.6731724739074707, -3.9575257301330566, -1.3032267093658447, 2.392582893371582, -4.279361724853516, 0.9670050740242004, -0.19842654466629028)]
[(-1.01384699344635, -4.189492702484131, -0.8475382328033447, 2.313462734222412, -4.239889621734619, 0.9607491493225098, -0.19063280522823334)]
[(-0.844108521938324, -4.445855617523193, -0.7951585054397583, 2.468874454498291, -4.105545520782471, 0.8200640678405762, -0.18784190714359283)]
[(-0.8310926556587219, -4.261722564697266, -0.9348865151405334, 2.3270163536071777, -4.147052764892578, 0.8152780532836914, -0.19652748107910156)]
[(-0.911090612411499, -4.079423904418945, -1.0048739910125732, 2.468104362487793, -4.322787284851074, 0.8681132793426514, -0.18673378229141235)]
[(-0.9436668753623962, -4.1534576416015625, -1.0306693315505981, 2.518437623977661, -4.5661163330078125, 0.8892844915390015, -0.18626976013183594)]
[(-0.7860798835754395, -4.364858627319336, -0.8855947256088257, 2.511117935180664, -4.282045364379883, 0.8511719703674316, -0.17459362745285034)]
