[(-0.4292871057987213, -7.512828826904297, -4.478668212890625, 3.861875057220459, -4.025319576263428, 0.2799943685531616, 0.08547016233205795)]
[(-0.9684204459190369, -6.619288921356201, -4.322162628173828, 4.8136372566223145, -4.219589710235596, -0.007232465781271458, 0.3049169182777405)]
[(-0.4430847764015198, -6.152276992797852, -4.0399675369262695, 4.79373836517334, -4.232422351837158, 0.026226507499814034, 0.23617057502269745)]
[(-0.7472913265228271, -6.350339889526367, -4.665673732757568, 5.084676742553711, -4.2014288902282715, 0.07467256486415863, -0.031898342072963715)]
[(-0.5320340394973755, -5.977906703948975, -4.191353797912598, 5.084781646728516, -4.00521993637085, 0.026743106544017792, 0.014803553000092506)]
[(-0.5738411545753479, -5.6383376121521, -4.5286712646484375, 5.222311973571777, -3.9714770317077637, -0.002314042067155242, 0.0629347637295723)]
[(-0.6443831324577332, -5.422002792358398, -4.082652568817139, 5.742397785186768, -4.063901901245117, -0.060588762164115906, 0.047180578112602234)]
[(-0.49555703997612, -4.6061248779296875, -4.351860523223877, 5.513036727905273, -4.204594135284424, -0.08661502599716187, 0.07057943940162659)]
[(-0.7054159641265869, -5.159729957580566, -4.319716930389404, 6.050262928009033, -4.160672187805176, -0.05568254366517067, 0.0712970718741417)]
[(-0.6669303178787231, -5.118600845336914, -4.180027484893799, 5.683854579925537, -4.207211494445801, -0.12286417186260223, 0.04284898191690445)]
[(-0.6369016170501709, -5.195308208465576, -4.4145684242248535, 6.142749786376953, -4.253047943115234, -0.05470645800232887, 0.05696426331996918)]
[(-0.9454613924026489, -5.567246913909912, -4.331565856933594, 6.183631896972656, -4.292294025421143, -0.05108119919896126, 0.06423048675060272)]
[(-0.43140360713005066, -4.853424549102783, -4.402040481567383, 6.204466819763184, -4.299696445465088, -0.010538551956415176, 0.05895812064409256)]
[(-1.0229629278182983, -5.657144546508789, -4.390708923339844, 5.8480987548828125, -4.206923961639404, 0.02797047235071659, 0.05952804908156395)]
[(-0.806050181388855, -5.480443477630615, -4.74016809463501, 6.098048210144043, -4.322038173675537, 0.10170020908117294, 0.07711528986692429)]
[(-0.7535014152526855, -5.298127174377441, -4.19828462600708, 6.528412818908691, -4.292496204376221, -0.053547631949186325, 0.062291551381349564)]
[(-0.40998393297195435, -4.6261138916015625, -3.9795689582824707, 6.068500995635986, -4.249676704406738, -0.02523081749677658, 0.06119062006473541)]
[(-0.4639214873313904, -4.624062538146973, -4.061206340789795, 6.686481952667236, -4.274189472198486, -0.010995815508067608, 0.06466284394264221)]
[(-0.7869840860366821, -5.140214920043945, -4.258706092834473, 6.146973133087158, -4.257698059082031, 0.031215066090226173, 0.06828305870294571)]
[(-0.8304186463356018, -5.155497074127197, -4.396962642669678, 6.075614929199219, -4.318734645843506, 0.10393346101045609, 0.07566186040639877)]
[(-0.8581131100654602, -5.152755260467529, -4.261719703674316, 6.316633701324463, -4.241523742675781, 0.0723729282617569, 0.05705775320529938)]
[(-0.5362680554389954, -4.574620723724365, -4.2481584548950195, 6.169560432434082, -4.314442157745361, 0.0975741297006607, 0.07296186685562134)]
[(-0.6362304091453552, -4.579768180847168, -3.8441829681396484, 6.2174787521362305, -4.227459907531738, 0.023403266444802284, 0.05978358909487724)]
[(-0.476170152425766, -4.399924278259277, -3.9795713424682617, 5.969150066375732, -4.272065162658691, 0.07720078527927399, 0.07553168386220932)]
[(-0.6613231301307678, -4.6546454429626465, -3.97755765914917, 6.308602809906006, -4.309427261352539, 0.05246774107217789, 0.0811995267868042)]
[(-0.7653377652168274, -4.6926469802856445, -4.110724449157715, 6.175954341888428, -4.303286075592041, 0.1244473084807396, 0.08709271997213364)]
[(-0.7902601957321167, -4.577584266662598, -4.298163890838623, 5.731449127197266, -4.287498950958252, 0.22107195854187012, 0.06380908191204071)]
[(-0.911503791809082, -4.804117679595947, -4.088117599487305, 6.1179656982421875, -4.30986213684082, 0.12561962008476257, 0.07876802980899811)]
[(-0.6668859720230103, -4.495597839355469, -4.103172779083252, 5.746631622314453, -4.308540344238281, 0.1652797907590866, 0.0658145397901535)]
[(-0.6623389720916748, -4.356454372406006, -3.890069007873535, 5.872130393981934, -4.256272315979004, 0.1865539699792862, 0.06601478904485703)]
[(-0.5899516940116882, -4.254337310791016, -3.781207799911499, 5.253964900970459, -4.258073806762695, 0.15043215453624725, 0.07709069550037384)]
[(-0.5020998120307922, -4.132089614868164, -3.7781171798706055, 5.587582588195801, -4.280304431915283, 0.18634498119354248, 0.05956884101033211)]
[(-0.7005601525306702, -4.2948150634765625, -3.67006516456604, 4.9925127029418945, -4.229500770568848, 0.15724308788776398, 0.06584040820598602)]
[(-0.5785172581672668, -4.109708786010742, -3.756959915161133, 5.542759418487549, -4.303090572357178, 0.1898697316646576, 0.07458570599555969)]
[(-0.6317989826202393, -4.140030860900879, -3.8182308673858643, 5.255236625671387, -4.281825542449951, 0.24478691816329956, 0.06329846382141113)]
[(-0.8381319642066956, -4.409006118774414, -3.733851194381714, 4.872879981994629, -4.237391948699951, 0.23554393649101257, 0.0718793198466301)]
[(-0.7037451863288879, -4.19099760055542, -3.8469014167785645, 5.572317123413086, -4.352544784545898, 0.2625589072704315, 0.05055656656622887)]
[(-0.7116143703460693, -4.220375061035156, -3.821979284286499, 5.0453877449035645, -4.301336765289307, 0.2981901168823242, 0.07991040498018265)]
[(-0.7451261281967163, -4.2187418937683105, -3.699787139892578, 4.998373985290527, -4.2970757484436035, 0.26673752069473267, 0.07779743522405624)]
[(-0.638519823551178, -4.035693645477295, -3.7169413566589355, 5.132803440093994, -4.312281608581543, 0.28567832708358765, 0.08179935812950134)]
[(-0.6944034099578857, -4.123005390167236, -3.6243345737457275, 4.949536323547363, -4.289318084716797, 0.2713863253593445, 0.07148922234773636)]
[(-0.6397687792778015, -4.112431049346924, -3.565089225769043, 5.002981662750244, -4.257782459259033, 0.249342143535614, 0.08353015780448914)]
[(-0.5744715929031372, -4.039586544036865, -3.668891668319702, 5.002728462219238, -4.287245750427246, 0.2833702564239502, 0.08319911360740662)]
[(-0.6341080665588379, -4.1054229736328125, -3.5666754245758057, 4.990811824798584, -4.2698564529418945, 0.24406883120536804, 0.0663788765668869)]
[(-2.1627485752105713, -5.501033306121826, -4.958630084991455, 3.7208616733551025, -4.336102485656738, 0.8014181852340698, 0.1299726963043213)]
[(-0.3099361062049866, -3.2519943714141846, -3.8431711196899414, 5.029896259307861, -4.305934429168701, 0.33489736914634705, 0.29078635573387146)]
[(-0.4883511960506439, -3.530125141143799, -2.8160793781280518, 4.810518264770508, -4.302163124084473, 0.28332164883613586, 0.16448642313480377)]
[(-0.12143728137016296, -2.6930038928985596, -3.1139116287231445, 4.733856678009033, -4.299232006072998, 0.36469462513923645, 0.039430905133485794)]
[(-0.009803558699786663, -2.807464599609375, -2.5744974613189697, 4.803706169128418, -4.441527366638184, 0.32223886251449585, 0.021017231047153473)]
[(-0.4997239112854004, -2.7980921268463135, -2.772141218185425, 4.946396350860596, -4.500898361206055, 0.23647509515285492, 0.043685879558324814)]
[(-0.5138000249862671, -2.6861019134521484, -2.9179067611694336, 4.527670383453369, -4.525619029998779, 0.2768227458000183, 0.22402238845825195)]
[(-0.4563925564289093, -2.5067086219787598, -2.8655192852020264, 4.8763837814331055, -4.624134063720703, 0.2904942035675049, 0.19416366517543793)]
[(-0.5462964177131653, -2.2388699054718018, -2.765507936477661, 4.351542949676514, -4.602634429931641, 0.24685080349445343, 0.21329718828201294)]
[(-0.4383229613304138, -2.6359975337982178, -2.5326857566833496, 4.848724842071533, -4.595151901245117, 0.3382095396518707, 0.22277598083019257)]
[(-0.38266414403915405, -1.8597275018692017, -2.5643277168273926, 4.271987438201904, -4.607448577880859, 0.5028740763664246, 0.2083108276128769)]
[(-0.4183442294597626, -1.867229700088501, -2.3895888328552246, 4.608417987823486, -4.609364986419678, 0.4791593849658966, 0.21474219858646393)]
[(-0.6215593814849854, -2.3073062896728516, -2.426618814468384, 4.230776309967041, -4.494614601135254, 0.47297990322113037, 0.20344921946525574)]
[(-0.46690434217453003, -2.0397496223449707, -2.4639596939086914, 4.6067657470703125, -4.602943420410156, 0.5224840641021729, 0.20195546746253967)]
[(-0.703646719455719, -1.4680012464523315, -2.636467933654785, 4.103573322296143, -4.868114948272705, 0.5808318853378296, 0.09517372399568558)]
[(-0.32522231340408325, -1.868091344833374, -1.9897682666778564, 4.136378765106201, -4.350060939788818, 0.5907021164894104, 0.3916066586971283)]
[(-0.5696163177490234, -1.734570026397705, -2.159639835357666, 4.682037830352783, -4.670158863067627, 0.7480008006095886, 0.3618759512901306)]
[(-0.12852884829044342, -1.1705169677734375, -1.92141592502594, 4.325451374053955, -4.905895709991455, 0.8256137371063232, 0.29414817690849304)]
[(-0.40035387873649597, -1.21599543094635, -1.5048283338546753, 4.49455451965332, -4.74085807800293, 0.5976022481918335, 0.24136905372142792)]
[(0.06094745174050331, -1.2209527492523193, -1.550063133239746, 4.3802666664123535, -4.72538423538208, 0.5641587376594543, 0.2500382661819458)]
[(-0.46122223138809204, -0.6858359575271606, -1.868913173675537, 4.044658660888672, -4.659849643707275, 0.7279340028762817, 0.24257223308086395)]
[(-0.18458308279514313, -0.28435301780700684, -1.681675672531128, 4.326989650726318, -4.765089511871338, 0.7716884016990662, 0.24299617111682892)]
[(-0.4865683317184448, -0.5734124779701233, -1.6493717432022095, 4.36187744140625, -4.713149070739746, 0.7500291466712952, 0.26352593302726746)]
[(-0.4000714123249054, -0.7574408054351807, -1.6645478010177612, 4.137333869934082, -4.687365531921387, 0.7452214360237122, 0.23169773817062378)]
[(-0.7038053870201111, 1.1071463823318481, -1.8379977941513062, 4.855779647827148, -4.984817981719971, 1.1311769485473633, 0.18406836688518524)]
[(-0.6917333602905273, -1.5703920125961304, -1.560471773147583, 4.259826183319092, -4.969249725341797, 0.7889387607574463, 0.21427004039287567)]
[(-0.8597956895828247, -0.6284282803535461, -2.1290042400360107, 4.141333103179932, -4.727952003479004, 0.9227539896965027, 0.43642303347587585)]
[(-0.4382041394710541, -0.9233353734016418, -1.8765244483947754, 4.0944390296936035, -4.861625671386719, 0.8366472125053406, 0.32727235555648804)]
[(-0.7256614565849304, -0.8847047090530396, -1.5070478916168213, 4.529632091522217, -5.0562543869018555, 0.9229755401611328, 0.2638205587863922)]
[(-0.46070536971092224, -0.5344249606132507, -1.8966542482376099, 4.1206512451171875, -4.602235794067383, 1.1183053255081177, 0.22150534391403198)]
[(-0.8606927394866943, -0.7999224662780762, -1.7431259155273438, 4.309704780578613, -4.762629985809326, 0.9368438720703125, 0.2601722478866577)]
[(-0.669215202331543, -0.940160870552063, -1.6322327852249146, 4.002334117889404, -4.736097812652588, 0.8641176819801331, 0.24283362925052643)]
[(-0.9319614768028259, -0.6051803231239319, -1.7992976903915405, 4.288461208343506, -4.832008361816406, 0.9923045039176941, 0.24726833403110504)]
[(-0.6131556034088135, -0.5066056251525879, -1.6609423160552979, 4.253589630126953, -4.852939605712891, 0.9738240838050842, 0.27217650413513184)]
[(-0.6246399283409119, -0.7143868207931519, -1.487918496131897, 4.298057556152344, -4.825728893280029, 0.8943628668785095, 0.2665577232837677)]
[(-0.6177177429199219, -0.7235467433929443, -1.775827169418335, 4.149272441864014, -4.815162181854248, 0.9746274352073669, 0.2599104642868042)]
[(-1.6769355535507202, 0.4119342863559723, -2.3683159351348877, 3.8645834922790527, -4.743001937866211, 1.2017701864242554, 0.23437903821468353)]
[(-1.020728349685669, -0.8300517201423645, -2.229264736175537, 5.082025051116943, -5.185662746429443, 1.1569445133209229, 0.3009245991706848)]
[(-0.717884361743927, -1.0360268354415894, -1.789853811264038, 3.849508762359619, -4.397523403167725, 0.9435789585113525, 0.1205500140786171)]
[(-1.2274200916290283, -0.8595246076583862, -2.224552869796753, 4.412400722503662, -4.769442558288574, 1.090546727180481, 0.3226083815097809)]
[(-0.4561064541339874, -1.2622122764587402, -1.3477716445922852, 4.464982509613037, -5.127308368682861, 0.6756302714347839, 0.24521876871585846)]
[(-1.1843189001083374, -1.3067727088928223, -1.7319576740264893, 4.506997108459473, -5.173877716064453, 0.7855297923088074, 0.24604350328445435)]
[(-0.9110673666000366, -1.1412913799285889, -2.2234976291656494, 4.312176704406738, -5.003202438354492, 0.9300230145454407, 0.24325783550739288)]
[(-1.1302170753479004, -2.0727875232696533, -1.798776626586914, 4.245326519012451, -4.787545204162598, 0.8441426753997803, 0.2611762583255768)]
[(-0.8042565584182739, -1.8038297891616821, -1.9044697284698486, 4.265745162963867, -4.813164710998535, 0.8261469602584839, 0.23460717499256134)]
[(-0.8672473430633545, -1.7524045705795288, -2.0394697189331055, 4.201138019561768, -4.857445240020752, 1.0080597400665283, 0.24531866610050201)]
[(-0.9511353373527527, -1.7405164241790771, -1.6291488409042358, 4.342138767242432, -4.9341607093811035, 0.7598950266838074, 0.24617750942707062)]
[(-0.5125948190689087, -1.858597993850708, -1.8226642608642578, 4.089480876922607, -4.872368812561035, 0.7712628245353699, 0.23328115046024323)]
[(-1.04714834690094, -1.8712131977081299, -1.8740781545639038, 4.175280570983887, -4.875060081481934, 0.7942289113998413, 0.2352689504623413)]
[(-0.6813138723373413, -1.4838160276412964, -1.7872588634490967, 4.20794153213501, -4.901435852050781, 0.7962718605995178, 0.23994232714176178)]
[(-0.8606812357902527, -1.4215184450149536, -2.4786603450775146, 4.615302085876465, -4.930955410003662, 1.0439722537994385, 0.18153469264507294)]
[(-0.9782211184501648, -1.9162174463272095, -1.8370813131332397, 4.45021915435791, -4.992619037628174, 0.7189406752586365, 0.14055439829826355)]
[(-0.44148141145706177, -1.6129642724990845, -1.998647928237915, 4.198214054107666, -4.86085319519043, 0.9106971621513367, 0.28362390398979187)]
[(-0.8149791955947876, -2.016474723815918, -2.056230068206787, 4.074939727783203, -4.825566291809082, 0.9044318795204163, 0.2217056006193161)]
[(-0.3910835385322571, -2.2340877056121826, -1.3087413311004639, 4.354986667633057, -4.930068016052246, 0.7362550497055054, 0.2164965122938156)]
[(-0.5541971921920776, -2.9859631061553955, -2.2354676723480225, 4.135071277618408, -4.767848968505859, 0.5091804265975952, 0.2097778022289276)]
[(-0.6327384114265442, -2.681515693664551, -1.3187546730041504, 4.2208638191223145, -4.869184494018555, 0.5018605589866638, 0.1986018717288971)]
[(-0.3923502266407013, -2.710482597351074, -1.7916284799575806, 4.275055408477783, -4.888782978057861, 0.461277574300766, 0.18547046184539795)]
[(-0.8863772749900818, -2.7644975185394287, -1.6380573511123657, 4.1439900398254395, -4.810793399810791, 0.5384261012077332, 0.196593776345253)]
[(-0.41559261083602905, -2.5732312202453613, -1.6223331689834595, 4.289474964141846, -4.85869026184082, 0.49962037801742554, 0.21206997334957123)]
[(-0.8428316116333008, -2.5764472484588623, -1.4266161918640137, 4.212559223175049, -4.844991683959961, 0.5103170871734619, 0.19598375260829926)]
[(-0.20633968710899353, -2.616488456726074, -1.391671895980835, 4.214653968811035, -4.866720676422119, 0.46068260073661804, 0.19046442210674286)]
[(-0.6303994655609131, -2.449537515640259, -0.969710111618042, 4.471736431121826, -5.01770544052124, 0.43807700276374817, 0.19460175931453705)]
[(-0.4425825774669647, -2.5830092430114746, -1.3946640491485596, 4.274842262268066, -4.860124588012695, 0.4962562620639801, 0.2050274759531021)]
[(-0.35276952385902405, -2.6173412799835205, -1.2931184768676758, 4.284438133239746, -4.866632461547852, 0.4486677348613739, 0.17919428646564484)]
[(-0.8715454936027527, -2.569906711578369, -1.2792669534683228, 4.312180519104004, -4.878828048706055, 0.4678611755371094, 0.1832893341779709)]
[(-0.33902400732040405, -2.476435422897339, -1.359549641609192, 4.276580810546875, -4.864675521850586, 0.49410179257392883, 0.1854756623506546)]
[(-0.7434567213058472, -2.562879800796509, -1.2250443696975708, 4.330244541168213, -4.906235218048096, 0.46382179856300354, 0.18643933534622192)]
[(-0.56510329246521, -2.613466501235962, -1.2897285223007202, 4.413771152496338, -4.93306827545166, 0.46511250734329224, 0.18119993805885315)]
[(-0.6189757585525513, -2.5323524475097656, -1.4259564876556396, 4.362490653991699, -4.895414352416992, 0.499881386756897, 0.19419951736927032)]
[(-0.7188963890075684, -2.45456862449646, -1.1430513858795166, 4.396515846252441, -4.912606716156006, 0.47542598843574524, 0.18562659621238708)]
[(-0.4253793954849243, -2.5625007152557373, -1.2037304639816284, 4.3170599937438965, -4.915506839752197, 0.44820109009742737, 0.19997186958789825)]
[(-1.0658084154129028, -2.6416518688201904, -1.4475047588348389, 4.286823272705078, -4.8714823722839355, 0.49128562211990356, 0.20051279664039612)]
[(-0.5813273191452026, -2.506775140762329, -1.2292345762252808, 4.376059532165527, -4.922865390777588, 0.48412689566612244, 0.20360460877418518)]
[(-1.0918793678283691, -2.5290286540985107, -1.3269590139389038, 4.354363441467285, -4.899897575378418, 0.46380746364593506, 0.20645764470100403)]
[(-0.6138765811920166, -2.538361072540283, -1.1696162223815918, 4.326887607574463, -4.9186601638793945, 0.462582528591156, 0.19658853113651276)]
[(-0.4484021067619324, -1.429443597793579, -0.6678243279457092, 4.726254463195801, -5.2188849449157715, 0.6311450600624084, 0.2425166666507721)]
[(-1.0491890907287598, -2.8955750465393066, -1.7697491645812988, 4.443222522735596, -4.889239311218262, 0.47177445888519287, 0.2231224924325943)]
[(-0.9313806295394897, -2.782813310623169, -1.3444385528564453, 4.362480163574219, -4.873266696929932, 0.4055347740650177, 0.2123359590768814)]
[(-0.7577806115150452, -2.4825339317321777, -0.7970777750015259, 4.483250141143799, -4.9702982902526855, 0.36583542823791504, 0.21300819516181946)]
[(-0.9226022362709045, -2.9317400455474854, -1.6445835828781128, 4.1934356689453125, -4.802262306213379, 0.408962607383728, 0.20412437617778778)]
[(-0.9409895539283752, -2.543119430541992, -1.2517513036727905, 4.361091136932373, -4.906087875366211, 0.4345434010028839, 0.22535881400108337)]
[(-0.8820542097091675, -2.3622684478759766, -0.9987852573394775, 4.467209339141846, -4.961602687835693, 0.4102274477481842, 0.20628294348716736)]
[(-0.9059092402458191, -2.8855690956115723, -1.6642183065414429, 4.182724475860596, -4.787837028503418, 0.43394383788108826, 0.2264367640018463)]
[(-1.1297295093536377, -0.9172541499137878, -1.4711780548095703, 4.6832075119018555, -4.853679180145264, 0.8034347891807556, 0.15170784294605255)]
[(-0.8161859512329102, -2.7128868103027344, -1.4561686515808105, 4.610198497772217, -4.693719863891602, 0.33755430579185486, 0.37603139877319336)]
[(-1.3492339849472046, -3.269047737121582, -1.5376207828521729, 3.722473621368408, -4.675956726074219, 0.4190303087234497, 0.10469555854797363)]
[(-0.715681791305542, -2.7831170558929443, -0.9573708772659302, 4.584430694580078, -5.041935920715332, 0.27259764075279236, -0.045559123158454895)]
[(-1.1565057039260864, -3.536186456680298, -0.9421796798706055, 3.992136001586914, -5.093643665313721, 0.1820582002401352, 0.018735848367214203)]
[(-0.8932070136070251, -3.8751890659332275, -1.323827862739563, 4.447975158691406, -5.1907453536987305, 0.13535186648368835, 0.26561790704727173)]
[(-1.2268586158752441, -3.269099235534668, -0.8786848187446594, 4.322323322296143, -5.33760929107666, 0.11207988113164902, 0.09837517142295837)]
[(-1.087459683418274, -4.143614768981934, -1.2293590307235718, 4.424014091491699, -5.294264793395996, 0.0648297518491745, 0.1617942899465561)]
[(-0.8853933811187744, -3.5341637134552, -1.2500053644180298, 4.122945785522461, -5.302929878234863, 0.05264129862189293, 0.144237220287323)]
[(-1.3874949216842651, -3.8422906398773193, -0.6201620101928711, 4.286979675292969, -5.256341934204102, 0.0054791877046227455, 0.16158847510814667)]
[(-1.053340196609497, -4.456768989562988, -1.521957516670227, 4.285165786743164, -5.181485652923584, -0.0904628112912178, 0.16789288818836212)]
[(-1.0988430976867676, -5.401651859283447, -0.9081199169158936, 3.9589779376983643, -5.216435432434082, -0.27225592732429504, 0.15000633895397186)]
[(-1.117161512374878, -4.722129821777344, -1.0094822645187378, 3.979282855987549, -5.159728527069092, -0.2554524838924408, 0.1610768884420395)]
[(-0.9187383651733398, -4.78463077545166, -0.6499589681625366, 4.35674524307251, -5.264533519744873, -0.27793407440185547, 0.16245675086975098)]
[(-1.0346072912216187, -4.662893772125244, -0.7304677367210388, 4.484542369842529, -5.252452850341797, -0.23635540902614594, 0.16861405968666077)]
[(-1.4555463790893555, -4.788671970367432, -0.917465090751648, 4.634486675262451, -5.182366847991943, -0.2580055296421051, 0.1997109055519104)]
[(-1.133085012435913, -5.74001407623291, -0.8448736667633057, 4.1284003257751465, -5.272436141967773, -0.5627080202102661, 0.11434391140937805)]
[(-0.8006830215454102, -5.231583118438721, -1.0091044902801514, 4.361085414886475, -5.179969787597656, -0.4255601167678833, 0.14616604149341583)]
[(-1.094252347946167, -5.650269508361816, -0.6730294227600098, 4.152515411376953, -5.040592670440674, -0.4640037417411804, 0.14117655158042908)]
[(-0.9181172847747803, -6.0163774490356445, -1.1096100807189941, 4.541400909423828, -4.951426029205322, -0.548146665096283, 0.12539181113243103)]
[(-0.9127079844474792, -6.0832037925720215, -0.5915196537971497, 4.161715507507324, -5.063395023345947, -0.5710572004318237, 0.1429123729467392)]
[(-0.9666821360588074, -6.531439781188965, -1.0059919357299805, 4.3457255363464355, -4.9673261642456055, -0.6389745473861694, 0.13353146612644196)]
[(-0.9988961219787598, -6.304730415344238, -0.4722365140914917, 4.619536876678467, -5.415173530578613, -0.7076610326766968, 0.15943670272827148)]
[(-1.0221213102340698, -6.885000705718994, -0.5373852252960205, 4.831168174743652, -5.189971446990967, -0.7422809600830078, 0.14808546006679535)]
[(-0.9883216023445129, -6.845823287963867, -0.9056218862533569, 4.317216873168945, -5.008751392364502, -0.7198004126548767, 0.1359822154045105)]
[(-0.8661657571792603, -6.84279203414917, -0.884162962436676, 4.585696220397949, -4.941149711608887, -0.8191347122192383, 0.13698798418045044)]
[(-0.8572639226913452, -7.4969682693481445, -0.7478387355804443, 4.767059803009033, -4.933598518371582, -0.8841733932495117, 0.13734367489814758)]
[(-0.8141539096832275, -7.522655963897705, -0.7278683185577393, 4.247413158416748, -4.925075531005859, -0.9526572227478027, 0.1549396514892578)]
[(-0.8121611475944519, -8.369638442993164, -0.7524518370628357, 4.831982135772705, -4.862173557281494, -1.084391474723816, 0.15193961560726166)]
[(-0.9891045689582825, -7.959683418273926, -0.7368025779724121, 4.5179219245910645, -4.93367338180542, -1.0859098434448242, 0.12899281084537506)]
[(-0.7590868473052979, -9.736845016479492, -1.0343101024627686, 4.3196234703063965, -4.710203170776367, -1.2144261598587036, 0.1355183720588684)]
[(-1.1763074398040771, -8.689738273620605, -0.5046735405921936, 4.486784934997559, -4.910084247589111, -1.144270420074463, 0.12437017261981964)]
[(-0.8887331485748291, -8.95319652557373, -0.7730536460876465, 4.449885368347168, -4.832601547241211, -1.1987088918685913, 0.13530763983726501)]
[(-0.8919434547424316, -8.994546890258789, -0.9424214363098145, 4.4739227294921875, -4.598899841308594, -1.2193325757980347, 0.10956121236085892)]
[(-1.121195673942566, -8.657097816467285, -0.5246359705924988, 4.142946720123291, -4.611588478088379, -1.187535285949707, 0.12847113609313965)]
[(-0.16449624300003052, -7.525921821594238, -0.6041150093078613, 4.997462749481201, -4.872946739196777, -1.3029428720474243, 0.17481498420238495)]
[(-0.44443148374557495, -8.961181640625, -0.5963733196258545, 4.5851263999938965, -4.71250581741333, -1.5997272729873657, 0.1127534806728363)]
[(-1.0745904445648193, -8.860286712646484, -0.2140263319015503, 4.221889019012451, -4.5775957107543945, -1.3851871490478516, 0.19973500072956085)]
[(-0.35804983973503113, -9.336231231689453, -1.203084945678711, 4.542802333831787, -4.5532145500183105, -1.5821056365966797, 0.202066570520401)]
[(-0.7326129674911499, -9.458697319030762, -0.4721645712852478, 4.2694830894470215, -4.732237339019775, -1.4947896003723145, 0.1907462626695633)]
[(-0.7475940585136414, -9.463740348815918, -0.8213741779327393, 4.074312686920166, -4.550928115844727, -1.431631088256836, 0.19894587993621826)]
[(-0.7229757308959961, -10.117816925048828, -0.4408968687057495, 3.938441753387451, -4.464313507080078, -1.5319695472717285, 0.17344728112220764)]
[(-0.8627517223358154, -10.193612098693848, -0.08091946691274643, 3.807778835296631, -4.357447147369385, -1.6074243783950806, 0.19360658526420593)]
[(-0.8816990256309509, -10.921832084655762, -0.44191139936447144, 3.6596202850341797, -4.2956719398498535, -1.6812278032302856, 0.19049662351608276)]
[(-0.9059810042381287, -10.886153221130371, 0.29006659984588623, 3.0847089290618896, -4.289520263671875, -1.6776301860809326, 0.1812131404876709)]
[(-0.8071483969688416, -10.96369743347168, -0.2625313103199005, 3.3465428352355957, -4.240755558013916, -1.7403959035873413, 0.19174551963806152)]
[(-0.5996015667915344, -11.551206588745117, 0.4030306339263916, 2.54240083694458, -4.224029541015625, -1.7703438997268677, 0.17439299821853638)]
[(-0.5303696393966675, -13.541183471679688, 0.4538739323616028, 2.2244818210601807, -3.8889100551605225, -1.9743421077728271, 0.1783384084701538)]
[(-0.8481135964393616, -11.265432357788086, 0.402412474155426, 2.864636182785034, -4.152112007141113, -1.781996726989746, 0.18421012163162231)]
[(-0.6587491035461426, -11.594417572021484, 0.5813038945198059, 2.507202386856079, -4.009427547454834, -1.7873094081878662, 0.16503365337848663)]
[(-1.1989632844924927, -12.004920959472656, 1.2651206254959106, 2.2632710933685303, -3.8564813137054443, -1.86435866355896, 0.18051333725452423)]
[(-0.39484548568725586, -12.859395027160645, 0.5997146368026733, 1.6925642490386963, -3.9046199321746826, -1.9628281593322754, 0.19313856959342957)]
[(-1.0430018901824951, -12.156575202941895, 0.9797481894493103, 2.1803689002990723, -3.973734140396118, -1.9211894273757935, 0.1616925746202469)]
[(-0.6377958655357361, -12.158655166625977, 0.5568742752075195, 1.4145467281341553, -3.9016501903533936, -1.8215281963348389, 0.175253227353096)]
[(-0.6060050129890442, -12.162379264831543, 0.582692563533783, 1.685798168182373, -3.922151803970337, -1.8666040897369385, 0.17036116123199463)]
[(-0.9643343687057495, -12.357820510864258, 0.9089916944503784, 1.4797734022140503, -3.852149486541748, -1.9260414838790894, 0.16301751136779785)]
[(-0.23223182559013367, -13.488149642944336, 0.49144497513771057, 1.0062456130981445, -3.751986265182495, -2.001275062561035, 0.16666895151138306)]
[(-2.231660842895508, -9.536184310913086, 0.19829805195331573, 2.2522201538085938, -4.45719575881958, -1.6201645135879517, 0.20192939043045044)]
[(-0.5255693197250366, -13.858325004577637, 0.7999979257583618, 0.7872009873390198, -3.4191675186157227, -2.1176161766052246, 0.31043845415115356)]
[(-0.5493530035018921, -13.173477172851562, 0.9901123046875, 0.8696261048316956, -3.794755220413208, -1.8709999322891235, 0.020583778619766235)]
[(-0.09296409785747528, -13.51102352142334, 0.7517070174217224, 0.44830450415611267, -3.7732346057891846, -1.87845778465271, 0.15246789157390594)]
[(-0.7283623218536377, -13.558255195617676, 1.884651780128479, -0.003095085034146905, -3.764521360397339, -1.7978451251983643, 0.1789756715297699)]
[(-0.5029907822608948, -14.325379371643066, 1.3036848306655884, -0.09250248968601227, -3.7720603942871094, -1.8418431282043457, 0.19273358583450317)]
[(-0.1668490320444107, -16.082828521728516, 1.8673900365829468, -0.9108340740203857, -3.5135200023651123, -1.844038486480713, 0.18123884499073029)]
[(-1.0449384450912476, -14.569023132324219, 2.1053996086120605, -0.6335680484771729, -3.4133870601654053, -2.076720952987671, 0.17899274826049805)]
[(-0.06678706407546997, -14.740368843078613, 1.7037246227264404, -0.3249543309211731, -3.26064395904541, -1.972264289855957, 0.20165741443634033)]
[(-1.0417529344558716, -15.021528244018555, 2.606865406036377, -1.0062353610992432, -3.2750513553619385, -2.028151273727417, 0.17210577428340912)]
[(-0.4588108956813812, -16.084957122802734, 2.1459503173828125, -1.0155855417251587, -3.2216553688049316, -2.034393310546875, 0.18479536473751068)]
