% # columns="iter, evals, sigma, 0, fitness, xbest" seed=228146, Thu Apr 22 11:38:39 2021, <python>{}</python>
11 154 0.21221959469643048 0 137445.0870034018 0.14551609429046664 0.5006681947182279 -0.15700663257351297 1.036686621988463 -0.1035085921878571 -0.3670096268134665 0.08371755916746776 -0.11797418277878768 -0.8073959880983093 -0.22796280698172292 -0.5787829220010163 -0.1797888191838309 -0.24460202558302868 0.027612422731518527 -0.3642499057394838 0.4952788899635646 0.4960058383861309 -0.6245263628084147 0.01536630731539524 0.7779855735025295 0.12173567229915405 -0.21870743621807923 0.021972977176837348 -0.019045302948625456 -0.6078308798567119 0.9039864853464524 0.11577925240494003 -0.024783814124290232 -0.03580850313986428 -0.08276506508170323 0.07287419865857284 0.011792598573669884
12 168 0.2118057505679096 0 158722.79527539512 -0.04494089048806274 0.3636667890511708 -0.3518772755112307 0.9531681503241938 -0.3433845507036596 -0.5837687048622486 0.18419055829881592 0.0990026247979367 -0.9017297142158807 -0.31583172114272245 -0.4345378810813142 -0.12482226888074989 0.2304755745758209 0.008596924622067417 0.09291018594131273 0.4916232530865703 0.5963479307653616 -0.48040100042324235 -0.0020227119235914064 0.5779723074019755 0.4824521738392182 -0.2982335392815991 -0.18686176396196436 0.4860085551910209 -0.3505007040483874 0.8682584308147827 -0.09518964263297927 0.2428299865489048 0.15434610409174343 -0.1281414712112327 0.035813363230122616 -0.163670839742037
13 182 0.2135808647023774 0 173112.46576572343 -0.15693858690377743 0.09908227780306716 -0.23371105899406422 0.8527418635420795 0.02976415550448132 -0.4388843111591208 -0.2631291572860765 0.01691739610678429 -0.8616996580849619 -0.20535171011395553 -0.6298084566461414 0.22160366871572534 -0.06659841061546012 -0.23959170976588476 0.008181990668411743 0.11664047716081327 0.6746866159164645 -1.0562264269347632 -0.20189993638204057 0.6446968534776497 0.6368758447046363 -0.588500167305363 -0.5939462934785349 0.465096280428194 -0.7360304203145539 0.8906012639895017 -0.21539040372600324 -0.23453518234614995 0.15883467353853525 0.03872634310722026 0.041034883733977796 -0.2546527526084595
14 196 0.21585803808645812 0 169308.71539634184 0.012948993936259735 0.270235450770549 -0.3196161915733016 0.8635918439223487 -0.10297705639808735 -0.10146828613329889 -0.2072916901682407 -0.18070689797146672 -0.7371971998694133 -0.3116268907791307 -0.20220754931749685 -0.007058760546209811 0.2006440803437578 0.10479337548454074 0.1803466858490671 0.47998359240586164 0.6612867179523952 -0.850513652436844 -0.21539548493371638 0.9483379436194328 0.5486666702676979 -0.5202436578659764 -0.3514559004532552 0.8874182577450243 -0.5294105233356565 1.0498882310372601 -0.2043004827809884 -0.022524623026808084 -0.02467387654594863 -0.12726979772643734 0.1373759266729789 -0.1409392060659492
15 210 0.2192809860900346 0 158057.87540694157 -0.15416008037167422 0.25590580568295007 -0.5062965993378286 1.0870381544363739 0.25558773353589825 -0.4229900421639058 -0.011508368002220035 -0.2655212433888399 -1.0335098834455274 -0.8412916991078814 -0.1700105735076427 -0.010979215391528145 0.00870046636343887 -0.49462343190147784 0.3767518055218176 0.39230300029231074 0.682176085986163 -0.4332009006652815 -0.45596942033243615 0.8982229372561374 0.3760487201796375 -0.5947805522176292 -0.2968834082370292 1.362301325601719 -0.6444642915555856 0.6781898108905016 -0.281828641569389 0.14459060689151707 -0.239567047419622 0.08698022110858786 -0.3271905125615812 0.05184582982609631
16 224 0.22141212375506825 0 154034.82991788987 0.03849047174995958 0.3409743774947474 -0.6466297214849512 1.1091702903984781 0.09780607379042568 -0.3819092829519183 -0.07427438869021549 -0.05679996901933482 -0.723249563452811 -0.523320244538141 -0.2656722572725067 0.4525897611259791 -0.3408817398706532 -0.4632011865709129 -0.19427406966526256 0.21306141395304848 0.5901638286643156 -0.462939738973664 -0.291796021184733 0.9710268632171347 0.4489719631175252 -0.30458482444412865 -0.3752128816089644 0.9694433913124043 -0.476967473131989 0.9776476366035827 0.29051792607974053 -0.3189134429019051 -0.10102418469135653 -0.47456414075727865 -0.330796984116278 -0.7699767203779566
17 238 0.21936903445099729 0 146425.94971739216 -0.11805573966184363 0.287320456384605 -0.12200667101204998 0.632233539720773 0.4644046145038112 -0.5761896118158669 -0.019003403288185464 -0.008075147053948684 -1.338012353382369 -0.3788845304103508 -0.16997357475442365 0.30861320024163574 -0.09446905068194472 -0.4448707565261206 -0.25235302583494956 0.5566070943119501 0.9384309927594605 -0.3841228823617096 -0.4222661379170106 0.8364005532347992 0.5949932031481144 -0.3017654059245765 -0.0812996414562186 0.6585866199281551 -0.7465804162856872 0.5955335216805396 0.26471432971210607 -0.12685379983042516 -0.020790065965197113 -0.21704936507700856 -0.4037645006028744 -0.60882013296418
18 252 0.2135238623013746 0 165340.85758596825 -0.03184446973057933 0.5291226413295983 -0.34890360411576277 0.7439136909985721 0.42091829126823943 -0.43442095295407374 -0.33836493565526915 -0.5025299932822372 -0.946444187672826 -0.5600925514610195 -0.39052848665521384 0.39962867136572333 -0.02871713856931417 -0.05058997851735714 -0.39161580715761 0.6043079926557009 0.39868784881564195 -0.4342635466034636 -0.2327972763401699 0.6212318254185273 0.37537212755959704 -0.11180368567305571 -0.46569277171689977 0.9052461438903121 -0.3715720965384594 0.9618442281653928 -0.10442492010014257 -0.051153153720801633 -0.18649316554849768 -0.022034281988309534 -0.3103730554110449 -0.4909001503913688
19 266 0.2070161720629797 0 162898.9215469945 -0.28562546456603466 0.6242699815740225 -0.31195218609561026 0.8581899624924565 0.18636017314158787 -0.11115957728150383 -0.15861431877072574 0.03467780472742124 -1.0984505736626753 -0.2962119972675684 -0.18149592128935843 0.10758029582292489 -0.20579506861148728 0.03812928138156185 -0.0697263860033768 0.4904697848026775 0.6246434425238053 -0.3167580545270071 -0.6345813300016152 0.44539274177243837 0.37631918440594214 -0.33477112802012726 -0.07020316999192211 0.7843010731180842 -0.34546714304531834 1.1152648545687107 0.007996871798223434 0.030833203942204776 0.23563833932104888 -0.007309858388593687 -0.6258460616836556 -0.6976578695853379
20 280 0.20840246389448255 0 182790.90330930622 -0.37726174894001774 0.2712372244272406 0.20279751858364803 1.4564617890666696 -0.04042443314193023 -0.053303310136623094 -0.15904433307948382 -0.10769010230291257 -1.3889735335559386 -0.6141419279181244 -0.5752396204149179 0.4860936940371769 -0.3179120394992051 -0.4095219658955651 -0.23142105368163565 0.5693997349582064 0.8286432809012048 -0.35633551291438387 -0.36075080543878163 0.5513220770541702 0.7763721753666823 -0.036296243738812045 -0.2446069297924447 1.179630340263492 -0.7245983346116929 1.1738346311648933 0.10420870792601203 -0.034199440406536184 -0.03449354410668022 -0.1131340173221575 -0.5141415538122207 -0.6761140172985469
21 294 0.21092686175158482 0 155917.9928553394 -0.43818388755855187 0.30336426730858296 0.1989827038375961 1.543818601530717 -0.10798979544684824 -0.2597044639042944 0.060462542177360384 0.2710075944523944 -1.213998150905888 -0.5688044092638114 -0.39978618572665575 0.21981549482043558 -0.4027669035737974 -0.08609736406471948 -0.2105899416997998 0.8883656566067932 0.9812623115088052 -0.5095986574297171 -0.3947904142977406 0.44616002765139723 0.8843999043403075 -0.24496410896246965 -0.1185668468925007 1.149035684704418 -0.5268579646437861 1.4642953383860744 0.041482460077732874 -0.1839547271439624 -0.14818995625660963 -0.04718072972578387 -0.36639039296322223 -0.8026207456938702
22 308 0.2097763382494005 0 161573.88536616394 -0.42827071813892514 0.19863486298090866 -0.031999053059675056 1.1524047253094682 -0.12614133217034929 -0.3861021343432095 -0.042911529193335046 0.14696388561912904 -0.7171248504773609 -0.33099720288845313 -0.24157453230527928 0.2218040668705839 -0.18810686384552094 -0.2042887506879563 -0.4828003117435221 0.418232596121065 1.2140462842711839 -0.08925152085447569 -0.24779877553545088 0.17983438968855647 0.6485299193049259 0.1644653859079746 -0.048494577043926124 0.7922375940811696 -0.4934854240730162 1.1109739416210411 0.3708944368401861 -0.2321122917897313 0.06576952361769237 -0.6008026899922538 -0.5158681824817178 -0.5058393540283116
23 322 0.210839367505367 0 146530.67005009265 0.008496368082377859 -0.0009986472242682898 -0.14594611027535231 1.1334502855267719 -0.27814854756375246 -0.4528858520900689 0.2690799074541267 -0.1337645051326963 -0.7654822612157574 -0.4920652281226926 -0.3791965346739531 0.42171239963233476 -0.47289399662827203 -0.2014583852358114 -0.4199555419444339 0.9153154168340156 0.9216912906881298 -0.16891294307908505 -0.3183211661102676 0.19355537236682535 0.56993803376173 -0.1784097119564317 -0.3666892638771209 1.0121424906992733 -0.18488212027500228 1.632379807067943 0.04056228295662127 -0.6270985761723533 -0.10639580758293055 -0.20203504771454692 -0.2974714226477838 -0.9809352043633874
24 336 0.21154631341062305 0 151093.0265009258 -0.0009222811894135652 0.2767819213014555 -0.30129848720327196 0.9534883616125711 -0.5901766963871113 -0.17049964972795967 -0.181521340339808 -0.12931267957367582 -0.8143170830250155 -0.6558158405870755 -0.412660992709307 0.6145579240683664 -0.4183861070010036 -0.376714695903697 -0.4111123059675633 0.9344268370860156 1.3025768951117387 -0.24425092890738276 0.10874192653824744 0.5813306127080484 0.5232820016832345 -0.06795236403450636 -0.5064951431226858 1.3301733815629404 -0.24978654634744896 0.8190761918206734 -0.0506035923743344 -0.3815290284405055 -0.38477577100505594 -0.09329874059754875 -0.6411401830454642 -0.9221747603013574
25 350 0.2084934989750655 0 138293.94689383547 -0.5665726553139615 0.5312007077636 -0.40297095223809 1.316666812566219 -0.6515679201583169 -0.2968383202065043 0.173172568389324 -0.20200635899448144 -0.9119878309338193 -0.5005677575002394 -0.5392011002852114 0.3627485129058807 -0.6188942426752726 -0.4463475544592491 -0.4260060231435267 0.5632887722827528 0.9184289657910742 -0.1480500332675655 0.02662443392753966 0.3574945089873312 0.5148254911117716 -0.21976542813247366 -0.7185489669285761 1.0321949181294428 -0.2545427434967625 1.0067600760810786 -0.0389326126290101 -0.40251327066427617 -0.20423350484958408 -0.3411183812655996 -0.22818675583071946 -0.3744064847842195
26 364 0.20222946181417847 0 132767.12677997837 -0.3283149402550796 0.17266892276820495 -0.2142487954313891 1.5155037550955592 -0.27592079308469886 -0.3672825052340428 0.3894898092035069 -0.42695056659325364 -0.8814647960616738 -0.48559445993601474 -0.43299930611260684 0.0973712347387522 -0.7159348804417194 -0.1422195991600722 -0.18773504139165376 0.3929826146656195 0.9450987210747541 -0.3101726075591442 -0.3412115794637751 0.32294053371211046 0.7214259941022374 -0.4164913098914414 -0.3171810800688729 1.0352461800800028 -0.4138018779074108 1.1478997128457415 -0.006899595498369382 -0.40897084396745986 0.20929822552316174 -0.39653273624793983 -0.3788469858642476 -0.9926852019618132
27 378 0.2005657657384162 0 172886.89206516245 -0.5151429014042731 0.6989937390480641 -0.23250752028940308 1.4416622978864346 -0.6906062094682519 0.204824779473127 0.007113525775035594 -0.3779960429879289 -0.9768419379751714 -0.4531797009327351 -0.39676654065602546 0.17440492249469564 -0.6300013245579503 -0.16946844762267183 -0.408500733867704 0.6622345548067934 0.8997691726487821 -0.3009350786489787 -0.37403294043956187 0.23601281487302067 0.6333742979235529 -0.5955967522510437 -0.07418344658504741 1.2603344616844943 -0.2908416156735523 1.116447927048545 0.22761392678205722 0.1463178481153311 -0.3456268682172059 -0.5686353666666255 -0.6281932331692727 -0.8277293195672062
28 392 0.19463925449431238 0 141519.01377904657 -0.48945411332300354 0.25314392097818866 -0.4183899919468644 1.1458712283765105 -0.6773877633967462 -0.024101472889102846 -0.11062944781575715 -0.2795097969227316 -0.9263258852182886 -0.48607185016055526 -0.3350140837826499 0.15130120669357847 -0.4383063269451802 0.010233822710315532 -0.3829896333514054 0.7744193907217548 0.8585192920532867 -0.5532666092170673 -0.3618833416158217 0.06340856278472977 0.8183934207050333 -0.1631206706451471 -0.2935660625299507 1.2490649178481936 -0.12167844938755765 0.6180016194353983 0.13246715416023458 -0.4054901993068776 -0.2997184731090512 -0.09417922486877672 -0.5384765557776718 -0.6990162834969283
29 406 0.19334067961480889 0 166547.6853329662 -0.6836533580896145 0.5405680816520956 -0.8448396248517018 1.4656428626727134 -0.20544854931878848 -0.24545490403419012 -0.1440165121032507 -0.44118965278187283 -1.2368577281475295 -0.4737790787956823 -0.17218500747273147 0.48535387791566453 -0.5690967110757351 -0.2503829262964519 -0.35038919303040855 0.4460719517521896 1.6039496130742754 -0.4513624603310713 -0.4260265821519481 0.14560423436993272 0.7988649537055854 -0.4864177486224779 -0.34489858974961535 1.4909576673433504 -0.23157120952169197 0.845728950052788 -0.3069034785557059 -0.1654958380812031 -0.3107692256454334 -0.24573261034410848 -0.6211101526321066 -0.6975536567259362
30 420 0.19395163748750285 0 159840.4737925599 -0.47803978394888236 0.38198693590950317 -0.5569181517534852 1.4301794211906091 -0.4974108816858135 -0.2092120112333725 -0.2552561111899627 -0.21537849318654942 -1.191265362339325 -0.3332500526586315 -0.10974832652336733 0.17965981402457504 -0.7485398272255432 -0.2548361601373148 -0.28976556786668056 0.4112138832008687 1.1470857021587817 -0.17780192325535116 -0.5013603351532715 -0.07429421808202787 0.9371389618940842 -0.7061569225301563 -0.25148185902918363 1.4647836207621292 -0.2821957327658221 1.1426318103330033 0.02032864248989283 -0.433772310570142 -0.5955197016380778 -0.13736731439938632 -0.45060599057885425 -0.6991918305079289
31 434 0.19531568994513127 0 192941.68524634288 -0.9641755569048924 0.4271465460273033 -0.30946361064096783 1.3046659819509998 -0.0161423238531892 -0.6454689085073855 0.3570148798657272 -0.3866692702731448 -1.2915785132190032 -0.10110847984952903 -0.5401601529346031 0.46077300578485647 -0.559863242091371 -0.11709940729635926 -0.14387268495972144 0.5773561555716545 1.1885775661619211 -0.6920322310791791 -0.341375930799284 0.3983393417964413 1.202607693291826 -0.6393449978151786 -0.03495632429794221 0.9615144285866418 0.002613492410943774 0.746745193091189 0.07937673579170296 0.19956761255052272 -0.7269135256504716 -0.0027401326232467937 -0.38942367736219724 -0.5303397301121358
32 448 0.1945407920878064 0 102709.40749589339 -0.6859472421635361 0.49925894974569873 -0.5668258572565107 1.3686530965803898 -0.16868347650261795 -0.40540197036772063 0.16447688478086936 -0.6677102024199135 -1.3841753359496103 0.098973447502129 -0.21930397617833383 0.42556647863582975 -0.8894689044691029 -0.1468724473381369 -0.06797574532222239 0.6777507353968356 1.232224219902574 -0.6697282796583179 -0.48950309796735236 0.14207773642192673 1.093833497128698 -0.5241640637166356 -0.2537618809844107 0.8499076897605267 -0.06951519262146111 0.9046099327425958 0.09634168005402641 -0.1548769544617623 -0.4676571457105609 0.09379890361333977 -0.52563465504545 -0.5444284993194277
33 462 0.19492816191554124 0 174815.43277496123 -0.8201686323327362 0.6789237180976495 -0.11480701368166879 1.4701878491767923 -0.18516119051996696 -0.3636053850348234 0.006632955850341016 -0.7836521100964791 -1.7207432912469587 -0.340566413537087 -0.5150727342145809 0.5597781673780577 -1.1877298455736773 -0.12253078565645406 -0.4051178167562391 0.3808595472139671 1.4234778655386664 -0.6978627583353607 -0.7955896333655295 0.40130822222623885 1.0023977300222244 -0.3940192406932922 -0.278781769795889 1.0065621624400485 -0.1727928423160267 1.0323794032374687 0.034699237195913 0.08482317463495423 -0.5650343826355342 -0.09486949005348827 -0.19306548321055245 -0.8262634452904879
34 476 0.19307167699780262 0 95885.42123400632 -0.8496254045113502 0.4237370648172547 -0.8622643192581547 1.3735019976450755 -0.19822916232532284 -0.4968735183533951 0.03286251265923766 -0.8149465146128283 -1.7169674580865237 -0.25512836664178806 -0.327022830121906 0.431347627214333 -1.0484050696944711 -0.26712471559531314 -0.3975235520305848 0.65142218588696 1.1504131022888826 -0.6122761876405388 -0.33678002613774005 0.8238806547144764 1.0956426557206183 -0.5925367864376269 -0.4433228490153337 0.9591527088099436 -0.3155971620882331 1.2837818911940213 0.46343759380056304 0.03575275481771538 -0.36542255856123873 -0.36086162255162557 -0.20897522638160415 -0.4056578711138664
35 490 0.19538137036304806 0 93267.81990066785 -1.0697609808641557 0.29637296720412254 -0.21485772593010893 1.1135806222400815 0.1730430391444097 -0.35340770071786837 0.16800901525045675 -0.31174809993343267 -1.458210391520742 -0.41544282056174875 -0.2479286324497471 0.4163218053503332 -0.8546597553889689 -0.23745822347049417 -0.610158519808693 0.5884391969870442 1.3494283342040816 -0.7992618972265189 -0.47294186366133933 0.7501322923683489 1.2554674700987634 -0.46251330322339623 -0.6672927320639622 0.5442260127714372 -0.10172441744205872 1.3192480957705348 0.13770346471150008 -0.012130443606763991 -0.7944989043535782 0.21005526940638475 -0.3300246735373018 -0.6611477867943872
36 504 0.19973841869651068 0 127575.67606050188 -0.7930852306304598 0.5497228751825293 -0.489776135608112 1.4988491787693135 -0.10036350860132019 -0.3540769588260005 0.20931317700760954 -0.5233459002501076 -1.7769019118626166 -0.26569892933901246 -0.3913943780737683 0.7039663879590419 -0.5011366062968723 -0.33213233275131765 -0.5180132273910671 0.6995872590709934 1.5549555507638988 -0.7001553694013565 -0.3728951216421586 0.7114720145889568 1.5704054846932616 -0.6016801730485201 -0.16646927066951545 0.5353819425746302 -0.26358712140668306 1.1920734747551558 0.28083041173094275 -0.06926625270061403 -0.5471960183171496 0.05976991878805846 -0.41816534392137916 -0.7983869374927628
37 518 0.20341349646283863 0 163318.53849726397 -0.6431554442485132 0.4499432524953766 -0.4513596406282102 1.1373812394255811 -0.19460464757777673 -0.7400714614109247 0.2644933423011526 -0.4635750671840523 -1.741987861682712 -0.4152124662231891 -0.38413079879137224 0.4314924613018106 -0.8151930151049394 -0.2207023772449073 -0.24426271091179524 0.5333529182995307 1.538837511891576 -0.6955514299384241 -0.33264147160588275 0.6121414073579653 1.2569673583468448 -0.5882558810496723 -0.30394193324969043 0.32384812398855656 -0.6273921086504678 1.2002992191911948 0.36114910230734953 -0.08647745705117738 -0.7607817289436161 0.1923155073122862 -0.8058393547300348 -0.13455523026229388
38 532 0.20535660799286903 0 145667.43691043122 -0.607711164549068 0.6526803604659018 -0.27606996369080866 1.4653556619333186 -0.0722987572576603 -0.11102470396209882 0.5116560074675568 -0.2930749974633946 -1.7389249848187247 -0.1656294378660741 -0.4510967243265421 0.49655735584153804 -0.5189474325044299 -0.6381353902864186 -0.23155681314845739 0.8719094019568787 1.5591606967862315 -0.7803160327336639 -0.39238574008979327 1.130363649248012 1.3022726096940938 -0.15139489909930842 -0.27673599592682296 0.46647178801579603 -0.5266259599530626 1.548064483397779 0.2750641580236609 -0.003906900379214276 -0.7874211367829269 0.26856356918462915 -0.6626285979767687 -0.3651953630774442
39 546 0.20865002203485794 0 154860.5408336741 -0.44804643687706525 0.6367314725918061 -0.4089485077282444 1.4063386125546575 -0.22757776404472027 -0.1461546667827084 0.4039871083431069 -0.9372454628671869 -2.0756866336643287 -0.14361027473740764 -0.7470346853775652 0.6975860673238293 -0.7970216212407941 -0.36968852156628734 -0.15628591793139895 0.4946106203066546 1.4688266093750915 -0.46188754495318046 -0.6168735248486236 1.2307572958019948 1.4282088587110433 -0.5049315692488368 -0.3863742117931689 0.44520956951012985 -0.605984317393822 1.3550750489091483 0.40781302408284525 0.056544899265052725 -0.7730536776774763 0.18764440612359792 -0.3989395766836304 -0.17971575744754203
40 560 0.21179103705538843 0 152780.275435469 -0.3026915241709152 0.7717247681538814 -0.3731408750569207 1.8152719947090679 -0.1639186850398336 -0.33345367642950197 0.18839184186811495 -0.6223325962561203 -1.916656929076441 -0.41109358065886803 -0.5487554529905009 0.6847924245591245 -0.8206077647254174 -0.6154120472332089 -0.07116190847772086 0.6277377859214012 1.5432909656156284 -0.3065167204314482 -0.49081531663737527 1.1334326816802882 1.129578239399538 -0.5892724484294485 -0.4553192684575639 0.06530665244208983 -0.6229813514875367 1.7344018193583328 0.6420399615573968 -0.001077271317579476 -0.8340508442383248 0.24871469412670608 -0.5968758687306286 -0.2356634193499833
41 574 0.2132311503960347 0 139237.33927367616 -0.6819078684039163 0.5729323530191571 -0.13826536757387126 1.3346940329209047 -0.03759747825192747 0.23337126843333184 0.4993008714688115 -0.7604216192833951 -1.8896446648414744 -0.32122059459942714 -0.49494250322571315 0.7708191323509483 -1.430498173094628 -0.5836756687493148 -0.13036184890762284 0.6219669873451072 1.6016408291369284 -0.4960686029185526 -0.5123268821016196 0.8675515364459857 1.4326518823232757 -0.056094768873680145 -0.6918216758973373 0.32777833911826526 -0.8205466455374724 1.5845129276129608 0.34390193618885573 0.08689656519177938 -0.7691105637640269 0.011346525356070503 -0.3731066322091515 -0.4243126273903848
42 588 0.21339583488467426 0 153799.84149781207 -0.3705539818446414 0.026879427641652076 -0.06201328587806265 1.397323742534486 -0.10410094492162178 -0.08591742771633423 0.5465537683630382 -1.086865984533506 -1.693686223966016 -0.4897635647316013 -0.6630379646382716 1.0399939513717802 -1.353234110027636 -0.4554676337740008 0.0683824190480998 0.9794179621969754 1.6891667047256942 -0.37133481893240183 -0.18080067949690487 0.6504115347817776 1.0983031586458647 -0.37604180526931597 -0.7003316363182142 0.3642499773233183 -0.5724541673184947 1.2662872280914121 0.5540699073872918 0.036982332026052764 -0.7868934088455969 0.23219196570972267 -0.5492609488812612 -0.17427302650834336
