% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=228146, Thu Apr 22 11:38:39 2021
43 602 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
44 616 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
45 630 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
46 644 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
47 658 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
48 672 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
49 686 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
50 700 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
51 714 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
52 728 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
53 742 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
54 756 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
55 770 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
56 784 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
57 798 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
58 812 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
59 826 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
60 840 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
61 854 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
62 868 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
63 882 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
64 896 -0.1253970946574927 -0.016442162759027747 0.018981503228532093 0.11444304456859447 0.7228474492132604 0.8754851230692072 0.8844042470816704 0.9068365033267761 0.9135417429426002 0.9348398280269896 0.9468412879623718 0.9489659592951316 0.9563919256276378 0.9652547650657384 0.9668321779139535 0.9776995902757587 0.9817277189804242 0.9916544449083092 0.9931788281659346 1.003624039744911 1.0110144329871533 1.017786725761324 1.0203132267159143 1.0240750480909842 1.0334459111742809 1.039784371540344 1.0404076311610604 1.0443905200878905 1.0514675863872553 1.0657105703639196 1.0690484474561623 1.079555610249202 1.081870943271947 1.1009739206117675 1.1197984860084704 1.125492512335006
65 910 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
66 924 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
67 938 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
68 952 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
69 966 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
70 980 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
71 994 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
72 1008 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
73 1022 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
74 1036 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
75 1050 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
76 1064 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
77 1078 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
78 1092 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
79 1106 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
80 1120 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
81 1134 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
82 1148 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
83 1162 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
84 1176 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
