% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=228146, Thu Apr 22 11:38:39 2021, <python>{}</python>
46 644 0.22226436412852643 0 0 0.22211161465914736 0.21637501527377634 0.22006458464414128 0.23170189107159964 0.2176467942960829 0.21812553129369386 0.22548224340286668 0.22535812658870263 0.23751817999361294 0.20848083592588695 0.21726771422265734 0.21338667511335957 0.223827699197466 0.21410830307928083 0.21151769790986794 0.2178171295278799 0.2236815369174339 0.22168687944576232 0.21427841954428306 0.23735152305776247 0.22540566513009094 0.21878710565048168 0.2208332627867668 0.2425726940710358 0.22178793737512806 0.22764714649953807 0.2229977293503911 0.2169394566976835 0.22921629752963976 0.2161379211759348 0.21447495605910064 0.2201244573202548
47 658 0.219825152553561 0 0 0.21963632720347315 0.21356555661496546 0.21777370154765177 0.2289097519927964 0.21563937642401151 0.2154642041676999 0.22309157131094803 0.2231923822651077 0.23437113733556397 0.20610839971423164 0.21476956951830597 0.21044416274250033 0.22087205600072216 0.2125301964253928 0.20958377158795746 0.2151746119143911 0.2203637566578283 0.21846006195926002 0.21112742467252102 0.23446461655528086 0.2226969922754919 0.2154520457278979 0.21818801749633748 0.2404696819293728 0.22021957576789242 0.22544511549101753 0.2206011460924977 0.21477320804318614 0.22725968978473848 0.21378224558373646 0.21124291025973116 0.21762255680548687
48 672 0.21467713428361773 0 0 0.21506494160623446 0.2094239717837424 0.2129070763456685 0.22313352176663026 0.21035051646502853 0.21029627441756377 0.21686378346705135 0.2159117177614982 0.22927744955756893 0.2012809018386098 0.20979422777251513 0.20497892401050463 0.2154561805768894 0.20705843490488848 0.2040119496954741 0.21027678187409035 0.215199027162259 0.21373481599349264 0.20704671898331378 0.22834391294601664 0.21753658197423176 0.20977377991016574 0.21160125987127906 0.23605165503317288 0.2148768908491203 0.2203677736551519 0.2142128816082829 0.20908564951484687 0.22194382602394697 0.20807907493035832 0.2064363489184575 0.212474150135815
49 686 0.21547445811397326 0 0 0.21521131619317277 0.20964271471163587 0.21372093053489621 0.222629633285263 0.21073220237154655 0.2108073864881578 0.21656886125026703 0.21657979014170858 0.22920664826723894 0.20180893681660256 0.21007692020022886 0.20596477675046632 0.21599736180908924 0.20913173793921164 0.20450954870934754 0.21221324899148503 0.21581639677556214 0.21482927989057962 0.20703644957381212 0.229249253381244 0.2188066343424217 0.2103938635683674 0.2126581173560355 0.23932752637018115 0.21600943218477855 0.22156050795672733 0.21507639685262908 0.20986116598044655 0.22315825789082155 0.20823735832502543 0.20788186439268344 0.2151154867672626
50 700 0.2165016977426052 0 0 0.2161705629614897 0.21029653781098917 0.21526111006692275 0.22342101419227614 0.21099837387741815 0.21208945586508315 0.2172686229176146 0.218773085834152 0.2305138592296781 0.20261552813184827 0.21155063760139337 0.20700407651252997 0.2164209329859555 0.21085823584960478 0.2052505374642203 0.21383441288729507 0.21667206567829525 0.21574402933318218 0.20738128270156692 0.23012479719183485 0.22012547536560126 0.21085151245092135 0.2131015467678906 0.2417390079423403 0.21705024730777936 0.2217560761068903 0.21622480014764034 0.21051384131471954 0.22378126364969997 0.20861918008900066 0.20831621931937438 0.2162859007706131
51 714 0.21497051128350156 0 0 0.21457048719963254 0.20882059159545183 0.21415016820514987 0.22169552161996048 0.20964935545365634 0.21007782804180888 0.21493556095377792 0.21704620054567153 0.22821258616949366 0.20135194240032914 0.21068797903582878 0.20542531805388814 0.2138552015663225 0.21040194916686206 0.20439230094344088 0.21286568763297645 0.2146397358029243 0.21509524881874 0.2055064764315306 0.22820976438529986 0.21949331030919114 0.20867597782195116 0.21148344595066054 0.2399308998782337 0.21492514969186235 0.22059641664130825 0.2133116449673061 0.20889682889423605 0.22169601662521884 0.2073978752522572 0.20719500169904728 0.21560763354085713
52 728 0.21331648681679413 0 0 0.21304008693761783 0.20770432373191872 0.21268887115833257 0.21931691455604904 0.20810295085143735 0.20813088777227712 0.21335412020507796 0.21566244801344964 0.22658707466846054 0.19919261901649005 0.20732226175578683 0.20396371688395223 0.21223861196855023 0.20954378951480793 0.20206313385784871 0.21139872718439284 0.21270623625339416 0.2133688818040595 0.20442181949644822 0.22581581190858865 0.21793661390852698 0.20686239234176015 0.2109003028019055 0.2380056506096255 0.21320529343723763 0.21889275610166017 0.2115360993609555 0.20661636345615444 0.21960408397610395 0.20528769845526343 0.20584306034988395 0.2137857270073028
53 742 0.2143318230388249 0 0 0.21355921142278572 0.20891626696247567 0.2131054663586884 0.2194494024796304 0.20862333506227568 0.20934412336203437 0.21533336114068846 0.2165601258359996 0.22698798119279906 0.19941928407945664 0.20839650673344046 0.2049224113789581 0.213311564319343 0.21120361401081442 0.20318878222649836 0.21216098707346734 0.21374219006198014 0.21492030319555855 0.20568209743516894 0.22631863258221194 0.2192720185501572 0.20783740509816104 0.21159733069230155 0.23865387420002399 0.21371069640154486 0.21967440470648522 0.21180426712374675 0.20783332148380324 0.2222252238132782 0.20586783971623068 0.20690614468083288 0.2145485308311065
54 756 0.2098270350239083 0 0 0.2091017237188954 0.20426556605165413 0.20880101140900825 0.21481899610264557 0.20414460437877857 0.20482067484641941 0.21065611280386462 0.21190076074885356 0.22163375559975762 0.19566613676230188 0.20420366082465163 0.20071004732804737 0.20889353257844068 0.20685383789990622 0.19925243109698437 0.2078174198807844 0.209213895119945 0.21082815270132674 0.20027373915345717 0.22165517341648552 0.21432203544436523 0.2040309170980858 0.20695494937277137 0.23367813780410554 0.208039573564577 0.21447819547873498 0.20660062181567868 0.2038031100403643 0.21835275536962295 0.20061515500250046 0.20243065661027132 0.2102817104467495
55 770 0.20156089191945267 0 0 0.20015302028882487 0.19605458684311905 0.20041233174409698 0.20645486091214815 0.19584351229595448 0.19620272675788586 0.20299688449941122 0.2030630762709784 0.2143227663845752 0.18782728730747233 0.196200354179967 0.19218050816677107 0.20044153352709412 0.19940007677541818 0.19134213178219434 0.19985566111023953 0.20159705217684723 0.20226820015025362 0.1937573133649215 0.2129192028239758 0.2062162033539543 0.19543788941229828 0.19808579894140857 0.2247062072760144 0.19950153063160184 0.20589347974297004 0.19904626952556254 0.1956465731016482 0.20992538971570965 0.1927032416522861 0.1946532481815763 0.20161873083101628
56 784 0.19941109471746557 0 0 0.19922708857553245 0.1937935517496668 0.19815974886692847 0.20375887531295078 0.1936402738104797 0.19388999840423693 0.2012132057688524 0.2005244585249998 0.21167270489879578 0.18551213964364976 0.19417367567864616 0.18926536662503748 0.19819083441807128 0.1971792634933886 0.18865569552060835 0.19768937145360255 0.19921241047663016 0.20257424335802343 0.1913482020090972 0.21088004915758402 0.2034870843844742 0.19418050577803933 0.19524754647159567 0.22205879934316228 0.19696524378151395 0.2035948877589087 0.1966160985007445 0.19394614137530947 0.20828506082000994 0.19117962598353785 0.1916819790429602 0.19950307943479018
57 798 0.19842664556396233 0 0 0.19826128419711392 0.19244602587158616 0.19615299873114986 0.2026013255652901 0.19198147815396951 0.19311926477661445 0.2003137536067931 0.19993960011468595 0.2104598830277353 0.18394795981157636 0.19295117614345653 0.1880150606376478 0.19728158087966333 0.19557257488294982 0.1879635701410038 0.19687682781513044 0.19936143697179606 0.20131639634522952 0.18943396571406432 0.21099779604627963 0.20246917659194963 0.19364025438622517 0.19442109443010905 0.2216308311758747 0.195559965509562 0.20188244157934906 0.1949245246791352 0.1926545849537413 0.20717129734212975 0.19088260951478264 0.19051187547793486 0.19850726185717366
58 812 0.1987043105995712 0 0 0.19865432569161334 0.19190085142892177 0.19512409343050657 0.20265285450127304 0.19274671564392837 0.19317540772553016 0.20122819499885566 0.19999335401471188 0.21156840640784386 0.18426593778767592 0.1935422977760418 0.18801447749513905 0.19739144919125926 0.19534365609418824 0.18776456568581532 0.19620205417662984 0.19987161571935821 0.2022135679655398 0.19035326309704367 0.21217870034902303 0.20235740326930374 0.1935373933578137 0.1945549880532226 0.22148163973734497 0.1956458954867174 0.20214792167105336 0.1963581154064639 0.19226927464456894 0.20769907803146656 0.19001756398495645 0.19072685937427145 0.19886941619464568
59 826 0.19802683037445623 0 0 0.19811140271790315 0.19105560478867367 0.194274881814521 0.20195370565215065 0.19165367155353005 0.19282978971142417 0.2014373476448144 0.19906754742885802 0.2104930623945639 0.1833083233155114 0.1928394651612465 0.18693942519017975 0.19595065627657943 0.19458942514391994 0.1882755514312682 0.19493705182772927 0.19792375873084717 0.20152286079355847 0.18976440531209254 0.2116826482096357 0.2020949059295451 0.1933842255010801 0.19389711488015815 0.22052758726875502 0.19495183909668273 0.20173326276439688 0.19535312611813457 0.19086782262948893 0.20674704292161472 0.18930625826381406 0.18997480634136407 0.19862153119776096
60 840 0.19965856198341517 0 0 0.20107230469506954 0.1920875356219023 0.19549541201430978 0.20352049259527366 0.19350211970649536 0.19403266724770948 0.20332590423662328 0.2020575760458933 0.2124796408473862 0.18436743724727914 0.194206037290121 0.18833056540524146 0.19757859945097486 0.19601595792328644 0.1896973170435723 0.19644981809684134 0.1996537903698222 0.20351283713709217 0.19100597040902892 0.21288596419308806 0.20416217641784898 0.1947853356822961 0.1952589341656422 0.22215245707901177 0.19642059998484793 0.20343436619591046 0.19778966945078716 0.1920007209076609 0.208019152733753 0.190379563056091 0.1916044658461437 0.19926580580560305
61 854 0.19917032849921865 0 0 0.20104471615572372 0.19153608726052931 0.19466188617173477 0.20293873703117546 0.1929940480172667 0.1938307580993031 0.2032226529646729 0.20148845976150195 0.21139240674705206 0.18296613020156308 0.19346340782586 0.1884088064775866 0.19675618549803905 0.19607666016795172 0.18944509585798056 0.1944353465081894 0.19850523043125423 0.20356521504118238 0.19027243944132186 0.21156011500339306 0.2036853082398133 0.19493334662003262 0.19444898770415847 0.22139315059641848 0.1959637130275326 0.20249362792345474 0.19712847856365873 0.19207533858912343 0.2070889779706118 0.1896183987866572 0.19126843808820446 0.19886431664112778
62 868 0.1990801274767408 0 0 0.2021892945734223 0.19078533306123466 0.1953845790633622 0.2029368249880697 0.19291143190395593 0.19315627069036104 0.20329132093419278 0.2019071652968542 0.21047948191914967 0.18302721621882387 0.19336989797686394 0.1885470842133308 0.195760188622568 0.19618492811996305 0.18999499754104607 0.19428882810382817 0.19832452671701517 0.20274442497521927 0.1892740434897021 0.21107517870410056 0.20395271709206464 0.19360361314153918 0.19445205947748803 0.22309588213996354 0.19652291775612918 0.2024422864623707 0.196925838064509 0.19202977580298716 0.20740936541489163 0.18973365225002975 0.1914627964436032 0.19878466975789377
63 882 0.20001105830405663 0 0 0.20351662731968434 0.19156714228554114 0.19678018842243927 0.2037771687317705 0.19412087634802458 0.19302261742317792 0.20398112677829752 0.20342521966190288 0.21185731244145717 0.1835310480227892 0.1939948910996052 0.1895212484963772 0.19720212171692864 0.1969506833713901 0.19104666016172997 0.19502828348237555 0.19905757515578698 0.20444725621667648 0.18989676354960805 0.2115143107879083 0.20533972133522932 0.19480085803001332 0.19522439033937813 0.2239480912843273 0.19730214312983577 0.20287385719759377 0.19770328121075065 0.1933713746049105 0.20857975503362122 0.19073273880198857 0.19242061176281378 0.1988205397920874
64 896 0.2010372048266049 0 0 0.20458396899390083 0.19309989869872582 0.19728020937590574 0.2044105877036185 0.19538342738565845 0.19351210868752722 0.20579251611835886 0.20494107414204238 0.2128394350081267 0.18446064150053007 0.19429581965437878 0.19080604463528733 0.19868043026159973 0.19857983888539293 0.19213376621603304 0.1965612016328992 0.20016561144377784 0.20552415206106825 0.19073742794235887 0.21204428428172478 0.20611991169136828 0.19666654877056608 0.19565992182678765 0.22629550790853784 0.1976721543930691 0.2030561946807837 0.19917998496727116 0.19382127622596682 0.20974204700556284 0.19183806782010426 0.19280139746383368 0.19928036401228838
65 910 0.20597091389885877 0 0 0.2109733386854401 0.1985041179865744 0.20233155252049373 0.20946048281196283 0.20065237808613529 0.19796096978412142 0.21101981247543794 0.21103412259703686 0.21954951255424932 0.18838214365155959 0.19977173762393374 0.19550653517256736 0.20408515413759928 0.20259921705534462 0.1979116186066794 0.20036914504514075 0.20518787259852922 0.20993900140082924 0.19562693953588042 0.2178762415233096 0.20885476857096538 0.20140509370715157 0.20001147643554082 0.23354915186983916 0.20242209815269868 0.20791545051808094 0.204053337168037 0.19866095664094954 0.21447266320157693 0.1961954779300269 0.1980565024805408 0.20464283103874656
66 924 0.20644103380999623 0 0 0.2118322309807598 0.1993680161655023 0.20253380970786425 0.2102127418876545 0.20180877293936056 0.19831917731631551 0.21169460646269123 0.21171005674503338 0.21997393420725528 0.18802184760053894 0.200296267056145 0.1960130585566111 0.2040210890459615 0.20260240448546865 0.19826565844250832 0.2007494371763908 0.20486354132685758 0.21067440201466509 0.19671359855699852 0.21840261368732994 0.2096329867612752 0.20198609519464836 0.20038807692294766 0.23408633755507946 0.20304811158578004 0.20934963837476853 0.20407842624542022 0.1995940063245193 0.21437988507830844 0.19669468438888568 0.19819317590392938 0.20627294185537415
67 938 0.20452114976160107 0 0 0.20970701268102052 0.19814550882080367 0.20008939503957765 0.20866299022096602 0.20026988111459945 0.1964045157078423 0.2077170672538861 0.20975073596573493 0.2183085667062238 0.18607318150450422 0.19827358102177406 0.19492709796947488 0.20219810801896365 0.200918044738546 0.1953978106076452 0.1985256007595828 0.20290579698722355 0.20840608944531794 0.19413565483451853 0.215655737893018 0.20873688503877333 0.20037083365168262 0.19838885727905486 0.23240536453168903 0.20221134783453396 0.20742900209831056 0.2015302673129052 0.19742093682985817 0.21197067279638562 0.19474239666598514 0.1963585578788426 0.2047757411620824
68 952 0.20000969433804944 0 0 0.2053888577688662 0.19473721866588284 0.1957511330167508 0.20419610306683456 0.19571870460126686 0.19244327330962294 0.2018713006500442 0.20445198859272304 0.2136835166867908 0.1819084362078938 0.19368957708936585 0.1902256669110979 0.19727250060798607 0.1965630693620054 0.19140153953337186 0.1934401939797664 0.19829681952215142 0.20265639933028182 0.18961720516471098 0.21101976311638057 0.2046109567677436 0.19597675808075404 0.1938379768721748 0.2272408989245062 0.19758644546889798 0.2028188182245543 0.19722926819390937 0.19294984447170982 0.20672882863488698 0.19012285265240952 0.192118085636886 0.20106445287207497
69 966 0.19420644329285347 0 0 0.20003345877804232 0.18879414825549534 0.1903854110614288 0.1978945464522204 0.18979047175103475 0.18722126099027006 0.19635659128526112 0.1983294063342664 0.2070427117845603 0.1760519014605513 0.18750874411172544 0.18467652379517824 0.19161889583707922 0.19105892087954415 0.18567936264675086 0.18695836761726553 0.19240166965469047 0.19653068305104765 0.18374244948927543 0.20499534012538895 0.19802831805154408 0.1904385363054307 0.18808521587266572 0.2203933328521085 0.1917345475737188 0.19682731714222051 0.1915628274855286 0.18665136398812265 0.2010850559298367 0.18507851788303256 0.18643023977226642 0.19539064650155988
70 980 0.19087233006968557 0 0 0.19784321209469657 0.18543591573822749 0.18702054380438257 0.19405052787275684 0.18736400346775506 0.18347690406349776 0.19186612312935725 0.19440124001823406 0.2035465824164784 0.1732740676814795 0.183427891257936 0.18186078447730855 0.18857673092281868 0.18780858203041387 0.18201976506771483 0.18466037267933993 0.18921816805222624 0.1930958558222386 0.18007179391628692 0.20165764049787094 0.19409388753272896 0.18730731034236472 0.18478802428635144 0.2167495432747025 0.18764032751397583 0.1936058607302954 0.1874741752372968 0.1833285356486414 0.19755443438975387 0.1820345357898742 0.1833160971802405 0.19195126508847174
71 994 0.18696291221538475 0 0 0.19464803900118147 0.1813186115036694 0.1839796151562183 0.19031316242725801 0.18367666947915315 0.1796202528216583 0.18849345432457779 0.18989068349182597 0.19904935584566041 0.16974879523676423 0.17960199448522027 0.17841861352219834 0.1847462522102059 0.18372031420155727 0.17829722960523933 0.18113253144241648 0.1844742786206112 0.18921177081475013 0.17528460313505487 0.19802252347653038 0.1899963442660041 0.18349898421641336 0.18041098109004267 0.21135006975635734 0.18495489848609933 0.18993378800853256 0.18360193789686768 0.1800447715224971 0.193239114346902 0.17798001071842373 0.17853420147559404 0.18689389227900025
72 1008 0.1855865423219622 0 0 0.19356579243175462 0.1800990471506924 0.18130854869712348 0.18898240322706492 0.1821410428246729 0.17978902117774237 0.18703587830405863 0.18861269790711244 0.19765430369774498 0.16836846311214076 0.17741387754483337 0.17751934834417474 0.18336309892087446 0.18193141101647906 0.17669645713449064 0.17949271118249488 0.18293364002242535 0.18825391689933463 0.1739813662220025 0.19635741896081424 0.18896340591471478 0.18180805910997022 0.17774075912594023 0.20966152622615683 0.1832144548744552 0.18954270919879956 0.18136241870193107 0.17861218034576248 0.19111916773521287 0.17667284391250665 0.17707234784875822 0.18541643561620258
73 1022 0.18463634469183782 0 0 0.19325593283565795 0.17946245616037176 0.1806405161566946 0.1875057732121387 0.18108485933052915 0.17861747756376622 0.18554825180854634 0.1879102039030636 0.19665371121333777 0.1675261781912065 0.17634072321351513 0.17686921315807475 0.18238850434050738 0.18031757595538153 0.17590500173368098 0.1785026710899532 0.18207288914045547 0.18787610909459185 0.173144720570474 0.19569409080217073 0.18854353587106634 0.18054781882850154 0.17694012192361824 0.20852761644840495 0.18298675653463028 0.18912615770880087 0.18107975212946778 0.1768490996780567 0.18940229408817064 0.175411813117677 0.17678852129681039 0.18332229519459642
74 1036 0.18189446912084625 0 0 0.19077182702149362 0.17670498825874043 0.17719151582402506 0.18509633702979522 0.17746587162784927 0.1762362206255268 0.18237035809320803 0.1851603393093007 0.19500142312763394 0.16377763493757122 0.17449861492625426 0.17429072255780143 0.1793289403236628 0.17774746929920926 0.1737072133376963 0.17564129104035275 0.1790055401548651 0.1843153483756705 0.16980219970452248 0.19230056839640683 0.1854694221013325 0.17765112338961342 0.17444554790542047 0.20556376226207315 0.18063044543345452 0.1865515160411485 0.1784804790216982 0.1738943410162919 0.18629459878816923 0.17195138455731926 0.17426593035497415 0.18057056617186812
75 1050 0.18062708965258173 0 0 0.18897743237079961 0.17468382455598044 0.17650057500114388 0.18420982991138152 0.176271296550588 0.17493991106145718 0.18139491717434772 0.1839328637694627 0.19349769646107343 0.16212694718487597 0.1744412907251724 0.1739048115714998 0.1794191203345527 0.17642277298588113 0.17247671348886937 0.17326742636920175 0.1777226951728741 0.1831309029433708 0.16934649419846695 0.19075533526874466 0.18475366201232224 0.17623555098049473 0.1727457173588424 0.20433716749562444 0.17880958847584527 0.18515378004953284 0.17685604397562737 0.17322154751475444 0.18494454886647943 0.1705324126785429 0.17327399197170468 0.17927403275668763
76 1064 0.17989700369281808 0 0 0.18854139598057934 0.17347748298271448 0.1754112105362899 0.1833088945833445 0.17677503551699913 0.17502485221013997 0.18032381476319181 0.1828513815182017 0.19269660542162362 0.1615398906727578 0.1737795973329432 0.1736686177621055 0.17984290923259688 0.1761069615357578 0.17203186251859084 0.17201146125484246 0.1774399781982542 0.18200007807306653 0.16874331840924928 0.19006587291996138 0.18333313047968944 0.17559421935033911 0.17264252153655973 0.20343319754630282 0.17813930933520783 0.18448985653221572 0.17634673489701583 0.17271328350646667 0.1841270588716122 0.16969307212565674 0.17218934331967328 0.17860343038164275
77 1078 0.17870109658485342 0 0 0.18721521653638637 0.1723026552324754 0.1740214357587526 0.18144214240558562 0.17571750637295655 0.17367160356784297 0.1793592875299831 0.18145654955520402 0.1911683070463366 0.16061239025585441 0.17277227622005278 0.1733633354327414 0.17803061436994633 0.17480545720286342 0.17035663757988273 0.17077423985734094 0.17627169163129627 0.1810524852433669 0.1674016408808429 0.18894303440990684 0.18167890871990108 0.17498726027588965 0.17160258361468483 0.20167620414888573 0.17682373785517216 0.1837862840795018 0.17459210531286815 0.17102609503461216 0.18291556128239012 0.16865023930137749 0.1716110912223155 0.17664801372532343
78 1092 0.18025328033611296 0 0 0.18842944837610973 0.1731016865050571 0.17536133112223745 0.18257548537301027 0.17715918164051825 0.17470859279391343 0.18142635526723852 0.18287606620117364 0.1941235642764489 0.1623022540562201 0.17403195251876205 0.17558891664846532 0.17972533876159352 0.17617326271827605 0.1735967000287252 0.1716656918573856 0.17805478090835905 0.18192870484177223 0.16913216146557153 0.1911490588403145 0.18303992043237682 0.17633028236460024 0.17202233874927936 0.20330362424391787 0.17792169336643257 0.1851608212357374 0.17630631825330514 0.17298488637008994 0.1850660058163598 0.17096860575716963 0.17488606637880338 0.17844610446283438
79 1106 0.18197038877244057 0 0 0.1895592882850401 0.1745193562315532 0.17649747409954822 0.1843180960211485 0.17861348221817033 0.17638993555836696 0.1832555269725029 0.18602075810514376 0.1963936345796928 0.16377580782649037 0.1751949051043424 0.17845834968694466 0.18083118642407262 0.1779232106742208 0.17509442523138039 0.17219085369503062 0.17959017405545208 0.18323027777771286 0.17076108686379224 0.19234868792621818 0.1844030817816633 0.17798630173840363 0.17276011636047856 0.20530016403953982 0.18045411431612762 0.18739472326262593 0.17798488039269827 0.17530173662760296 0.18564372872068152 0.17273902733027777 0.17775403146110302 0.17989316183210965
80 1120 0.1803315043309293 0 0 0.18785793178927357 0.1729522570257531 0.1743005506282377 0.1825977153012968 0.17668167484085143 0.17475479623110707 0.18078409197537354 0.18424317188522848 0.1945400311590184 0.16232199574383144 0.17255300113141467 0.17749375875325213 0.17945060283433423 0.17644403253098373 0.17385950222714777 0.17029152210879456 0.17771257679764643 0.1810430534008614 0.16881745531075174 0.19055854976816933 0.18263608566597936 0.17714850007551186 0.17088536059068507 0.20489353790779286 0.17895700906161782 0.18519970745818792 0.1752641302751952 0.17328376233842166 0.18375750418279838 0.1711430977387835 0.17649387518955584 0.17849266114235246
81 1134 0.18074444757396066 0 0 0.18797541200517925 0.17275032905063253 0.17468118324470616 0.18292685447060322 0.17688420906315958 0.17508891922326006 0.18115482207975794 0.18509409550253017 0.1950429230178175 0.16250790687737707 0.1728929374138011 0.1793366220211373 0.1801525947916989 0.17824518576876466 0.17392711888438334 0.17056477124059527 0.17815897381488743 0.18163348239539867 0.169362676302681 0.19135025069217237 0.18287010115419644 0.17764168798991356 0.17122657036985567 0.20531780191964483 0.179592469167009 0.18652690024290072 0.17398193655219202 0.17359955949134614 0.1843733720451064 0.17108046318907605 0.1768621995283065 0.17851303290085552
82 1148 0.1823494233507686 0 0 0.18997722019147203 0.1741557500189031 0.17605570809904733 0.18465814939480013 0.17878753001327188 0.17697898835257822 0.1826250137712867 0.18699758868896366 0.1973944374732775 0.1633773460693157 0.173935477214742 0.18171555383562188 0.18170497632480395 0.179097863744346 0.1755500278598099 0.1711793832909824 0.17913628171645088 0.18315338290380298 0.17117693679881518 0.1929253520696493 0.18586331729146074 0.1800886107163649 0.17321538117671018 0.20699212081650809 0.18123845540173542 0.1879422222766161 0.17540212393313426 0.17499640792252494 0.1868982148579518 0.17311392637955356 0.1780859980765382 0.17980583285266913
83 1162 0.18203802206106573 0 0 0.18853570915736986 0.17403953190611327 0.17636176405078116 0.1843932196090447 0.17770197760591272 0.17652681434791928 0.18197247865514835 0.18581171188700207 0.19660298927010908 0.16288101809501118 0.17335108919645703 0.18188995105352812 0.1819939116050884 0.17902952015628748 0.17557703256022947 0.17053225685257445 0.17929244899920868 0.18209691129224867 0.17093132715625206 0.19191749896530577 0.18629277571960054 0.1801079057152559 0.17240760339230826 0.2072721832458654 0.18042861082902503 0.187436606871778 0.17570724219518258 0.1741480741714474 0.18650985571957301 0.17306245373172122 0.1786840723143488 0.1798723185166459
84 1176 0.18247218159137968 0 0 0.188785213049056 0.17434847142428114 0.17654045960749784 0.18485663052449644 0.17792190270584354 0.17676605012091448 0.1822111278648765 0.18633241962472458 0.19683691921231836 0.16287043069423132 0.1735359062737146 0.18326489715156066 0.18258704401611942 0.1791032836633399 0.1763319708811546 0.17040407289010034 0.1795797740663443 0.18210077719163723 0.17127256754897754 0.19146129134132173 0.18598538322661506 0.18009556905617632 0.17250966844690466 0.20830587922414273 0.18039295021392776 0.18843116397724968 0.176059518034948 0.17414300808723487 0.18795730711120284 0.17334482943664972 0.1790671429945319 0.18018652156380374
85 1190 0.18161906088883603 0 0 0.18806350791240584 0.1730387719681843 0.1762548768691658 0.18380192705306345 0.17708202273302887 0.1756499866708409 0.18116015537595495 0.1850471531204618 0.19524993957008022 0.16190931378989917 0.1734481720228601 0.18283379591294377 0.18140549260903346 0.17875801493201074 0.17573022256211557 0.16925127704453843 0.17897444562200357 0.1806489839924867 0.16969115181231878 0.19035816956240018 0.18546753153628837 0.1785588645141383 0.17247011989025146 0.207545620774877 0.17971574565306203 0.18787445413023157 0.1749088316676797 0.17316078839013518 0.18761631787256314 0.1724224691583677 0.17799266929815763 0.17935464860389885
86 1204 0.18176602960040159 0 0 0.18885878752188068 0.17354149787511902 0.17620046648728757 0.1840152646471011 0.1765327465885547 0.17634913914632727 0.18138862012732823 0.18527041375589426 0.19480287868138538 0.16209482295681496 0.17308912788381672 0.18345335557366863 0.18128209672919077 0.17890814669587024 0.17595115990657598 0.16910843880962242 0.17884971934945662 0.18151698230976906 0.16932208365789933 0.1899251826359366 0.1858200234164845 0.17861059184802633 0.17232371187656334 0.20795565205452063 0.18005465215589186 0.1883874915047423 0.175408587312043 0.17300334510013735 0.18924399210413706 0.17419866008692314 0.17806115112115997 0.17881423887094208
87 1218 0.1829169219292988 0 0 0.18973978547569423 0.17434148741347463 0.17752268943126018 0.1857849776054532 0.17704010798676348 0.17723644819973508 0.1826980894035793 0.18613242493852714 0.19566298234228577 0.16324651382011524 0.17427765622079436 0.1865835530321745 0.182046524969777 0.18075037787672396 0.1765340795053413 0.17083892787078145 0.17948836714256614 0.18210328929336622 0.1703801141149055 0.19126631536737565 0.18682563365104424 0.18007435703639546 0.17298735798710357 0.20991659417593253 0.18108833467446397 0.18922405819703914 0.17562736493363756 0.1734138547065029 0.1906525198941243 0.17611490939156696 0.1789202737886135 0.18030050292124056
88 1232 0.18185295425603495 0 0 0.18785779810230907 0.17324022191607957 0.17663684321733644 0.1856618709454357 0.17535117991995142 0.1762544154250238 0.18141889206485876 0.18354049158234376 0.19392567367290248 0.162703546773701 0.17162769797309219 0.18584001868422137 0.18094948688541795 0.18001797998273497 0.17522542045221703 0.16977774639718315 0.1784935736294798 0.1806131888745517 0.16934529626814077 0.18944056201797113 0.18603212589953813 0.17878774711217965 0.171796552889695 0.20996562329245266 0.1800055291289355 0.18838369302427824 0.17471452117694805 0.17308127082399155 0.18958582512012245 0.17503601762717988 0.1774554873152935 0.17961459873604335
89 1246 0.17760304703648505 0 0 0.1834522694335258 0.16832446386725153 0.17209088759722257 0.1812420654611346 0.17111122775021081 0.17181535396208533 0.17703389311627607 0.17905069960529127 0.1894501342409482 0.1587559631554945 0.16778423290657768 0.18185634578976276 0.17580659714864558 0.1756052081462609 0.17090744600659952 0.16567762859306837 0.17418957642350405 0.17567819205444232 0.1656005119492696 0.18526902007717017 0.1816829039914459 0.17446340649826214 0.16826425005258233 0.2052080343854356 0.17556635681921454 0.18459048672592007 0.1704329480740775 0.16875993620785446 0.1850384284507664 0.1711452628176448 0.17282547936410275 0.17528616682485681
90 1260 0.17479263422569932 0 0 0.1801002326842153 0.16623367221378935 0.16975333010987118 0.17892272673744203 0.16810516343911763 0.16901115424619256 0.17419652971160085 0.17524139205590622 0.18582392708798423 0.15676420289946158 0.16474292181169337 0.17943853781229818 0.17278285543567604 0.17292894504874531 0.16793499878929505 0.16267348518873076 0.17102179855872685 0.1730254052474655 0.16302181154448805 0.1818800005288722 0.17789184972100744 0.17149053165296257 0.1656088924812252 0.2025946291121453 0.17367896109578992 0.18192260887447012 0.16693629710733257 0.16599772589358797 0.18271803532058803 0.1684951201744265 0.1699339300635303 0.17259958425402033
