% # columns="iteration, evaluation, void, void, void, xmean", seed=228146, Thu Apr 22 11:38:39 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
44 616 0 0 0 -0.3444100570063769 0.3186481748300858 -0.14355229654312465 1.6115938072692506 -0.2939134057170422 -0.1112716015888919 0.7440663367163733 -0.8514383481780008 -2.029515153075873 -0.23156688746186252 -0.6965856684272439 0.5822094279455788 -1.0138518729473927 -0.6492213975902726 0.14634825056069006 0.7121990568227555 1.7904260032349306 -0.3543202815537486 -0.3893456486961072 0.9695101153169967 1.1372935058576144 -0.5647963458668749 -0.39705716978812916 0.21474130782984335 -0.7564107904291979 1.5242565877360077 0.6458077631244471 0.13927328593821858 -1.1587353786401555 0.21478585569063618 -0.5193077594250014 -0.477021832656449
45 630 0 0 0 -0.3073003295823747 0.1445314840856612 -0.06365526788323825 1.5520157285243645 -0.3599577488183632 -0.2826552713194302 0.862349336762945 -0.835298197828151 -1.9146470074060673 -0.22770981603269652 -0.5753550587604728 0.6443393708632706 -0.8855656470043152 -0.759681058954713 0.14022165756723984 0.5315060286057163 1.6633153882480938 -0.4781065780035416 -0.4188322974863213 0.9348723209402234 1.147216095220497 -0.5644462184062476 -0.38864448572716814 0.2402732266127952 -0.5069309201143104 1.232422965011175 0.5362758856964969 0.12761067465661893 -1.2236403388344015 0.3839140425391124 -0.37462345856037194 -0.585339994260511
46 644 0 0 0 -0.3026564738644703 0.23227091710252812 -0.1475196803231895 1.3637655597638336 -0.4417229312859707 -0.2658121187375246 0.8458529587362325 -0.8199995322286684 -1.895455645144377 -0.1703750835324191 -0.5872585951240845 0.7037890389851897 -0.8858899189970258 -0.8144848599685593 0.10837239790442117 0.4217359390113807 1.732599975970553 -0.5144251495973112 -0.42412539005903666 0.9013772715401519 1.0089779353593689 -0.6587772711699037 -0.2098337190274972 0.059472264464966534 -0.40193822112838895 1.123912482517797 0.4282349029186647 0.2714168839702376 -1.1874715372908773 0.3978968815782891 -0.29409222056121875 -0.6313678892322646
47 658 0 0 0 -0.3365436359158695 0.2520327605317371 0.0037928897007360185 1.3894735430653815 -0.23320730283054456 -0.2931085203659 0.6564211319734505 -0.6967746955685199 -1.7545525488025777 -0.07809053528459495 -0.5883736335043893 0.6631568706217996 -0.8414054790798968 -0.8737859871443012 -0.010780435713516792 0.3021262906611823 1.5734864444804093 -0.5558542585595286 -0.4469020392763059 0.6904601686958406 0.8072486730828312 -0.7693670253242298 -0.20503732676717248 0.054312413319083354 -0.3470183901561326 1.0100220631039132 0.318156717793001 0.3616975892414633 -1.0890644748316727 0.2878099574158764 -0.2986385769568358 -0.6215934377076118
48 672 0 0 0 -0.35308053834313213 0.27780358850543746 0.06389399793746266 1.307656833697543 -0.33602789325698046 -0.22767253234725343 0.6405118372466203 -0.683948862970987 -1.6184225095318612 -0.1465845332626905 -0.6242987834803764 0.5744205703875516 -0.8385227108954663 -0.7729866985294375 0.05272801985633202 0.21419580282416986 1.5529769362707395 -0.5150255997402619 -0.6550454061428823 0.7675849565004597 0.7552117477953231 -0.7188390601415585 -0.13933333842547954 0.08064412609669558 -0.3440571485956245 0.9574026336014011 0.3370221917712756 0.3437967592894829 -1.064606467621538 0.1744762815639656 -0.2822296792370477 -0.585385523459009
49 686 0 0 0 -0.3927264116989307 0.09187762185408799 0.06288286563452161 1.316280801439643 -0.4031735386904509 -0.2926068247095068 0.6395707261824052 -0.6935932279313771 -1.6680142389048438 -0.08931652185256526 -0.5385558087242148 0.49575351089916314 -0.7557544158239394 -0.9690212451827865 0.050748557970420036 0.06891048635210836 1.5984830136113957 -0.33294758541797076 -0.7462135638084937 0.7731143794812263 0.7553633313120585 -0.7934517290174001 -0.18277494333351735 -0.20560023179629738 -0.34157897658868086 1.0122141584251874 0.4420367219339523 0.3714214819814898 -1.0852373518825555 0.1393985823399361 -0.17904288424220346 -0.3025100094874041
50 700 0 0 0 -0.27925169151112544 0.023639381552195984 0.17963555328132993 1.151316187317793 -0.44301972711979093 -0.13319226308050683 0.5417633980292097 -0.9151390247802588 -1.4907559886184476 -0.0826869994191885 -0.2955596097784598 0.4206824663784451 -0.8816112361363062 -0.8694680572139631 0.06297348768745936 0.03963170853029987 1.5202197389554273 -0.1897709866269263 -0.632106407115817 0.7462473668952911 0.6602592146613037 -0.786901047163529 -0.14015163101176803 -0.19267666588902713 -0.19163405216455837 0.9385734842519429 0.5594450212807391 0.29077278600963385 -1.135074525244471 0.1507294754491988 -0.26230889769516624 -0.2594542167364886
51 714 0 0 0 -0.23289706116051978 0.016599809279374298 0.06363119375385218 1.1723354997049504 -0.5107310450002565 -0.03581362656902212 0.46977968601883746 -0.8784632029332664 -1.5091638256434592 -0.12750067875620852 -0.41255681321621085 0.42291437871446197 -0.9297868497422298 -1.0648724798042257 0.23865542026684378 0.16417847559493756 1.4077300657414527 -0.16171950240329255 -0.5252109631379893 0.8330210684257596 0.6061817625399327 -0.7070570606945275 -0.1446481316863895 -0.10780293573709684 -0.17049231433758216 1.0555277361616069 0.5277599696447486 0.3875511929437214 -1.228435821262841 0.1760483689793022 -0.1934449148889665 -0.3037488789626712
52 728 0 0 0 -0.2399160932204124 -0.058411371834774684 0.13901662871598267 1.1922163524009453 -0.49202332096239093 -0.037801405133339905 0.2823125895521308 -0.7024960483073852 -1.384544297807459 -0.13850175793718056 -0.41208670831804695 0.5226473713909706 -0.8247035032689328 -1.107287884279249 0.062133972314250385 0.1531650640561529 1.3741449527857452 -0.09000445563012657 -0.639299770923965 0.9641933205881548 0.6706907973197644 -0.6885938946589195 -0.37758587883614264 0.010968589380882271 -0.14389114649045215 1.0730321151778468 0.652920947417798 0.421209614655108 -1.2454539839887455 0.19037392665410055 -0.41796727048855814 -0.2053644964533659
53 742 0 0 0 -0.25047746027959056 -0.07552780975616614 0.13814047624025458 1.248020797168429 -0.6590660338716988 -0.2042862738987576 0.11880589244325435 -0.777670821815228 -1.517973369078423 -0.19236401078954363 -0.5961607544324397 0.4952885715134591 -0.6353264978509537 -1.1282391304808304 -0.06687986728686326 0.2852653722140408 1.4355043705966113 0.051212539773670906 -0.49667794311755853 0.9761871797009185 0.5902296281463264 -0.6532540484617274 -0.3147422906701528 0.1875268290398104 -0.140814869885691 1.080266359661338 0.6976799922311515 0.5292912205284804 -1.3375442468248753 0.3710171441980614 -0.4178956337959307 -0.21667251484286335
54 756 0 0 0 -0.2722993788988683 0.0855076110356595 0.1372200243078888 1.2774535530595634 -0.5675373944062732 -0.26370037462913715 0.1912436738813802 -0.8098459590422765 -1.7350798217383117 -0.040026561747983 -0.7030907270319411 0.407778584549743 -0.6881825072789038 -1.180963998410805 -0.08929520133248588 0.30975086055222395 1.551114406552337 -0.11187676400096219 -0.4711558799754544 1.0291253797420514 0.815840651497185 -0.8197140480767108 -0.28076176551666593 0.10766190585666456 -0.19937350687669753 1.0929280183188832 0.6371086274189698 0.49791298565908015 -1.5080874855661208 0.3657370669078703 -0.4607135457765596 -0.2171618576987937
55 770 0 0 0 -0.35477702064063504 0.013886254299590242 0.16491861404797076 1.1783165866221985 -0.5380583067529547 -0.2077646107937461 0.2967745446750575 -0.763041462655009 -1.5886412274714643 -0.16569886318891713 -0.7107780762949376 0.4912703595755197 -0.8566027931009833 -1.0616959245465276 0.05551217764792572 0.25906774588857323 1.6940711744176165 -0.27164226865106145 -0.5792759888318012 1.2126849307033207 0.9834463859289425 -0.8071311151897843 -0.28914557158525783 0.19050387972792382 -0.14537605673466786 1.227032652093794 0.6196388299672316 0.48084756894140884 -1.5454042866102333 0.3856927538955338 -0.44209788652651527 -0.3012445319967673
56 784 0 0 0 -0.5464947523537861 0.05317905035596209 0.12412164556589853 1.2566490893765074 -0.5217848424546837 -0.17489701992037002 0.07014151255715079 -0.8256613640167264 -1.6467574603044577 -0.10552260945097258 -0.7331033421660095 0.5216090692360258 -0.7931598655325 -0.9830410698262726 0.06603404754923572 0.0465283507694805 1.8119685493025681 -0.5747321278055961 -0.4426262755395117 1.2893224816652875 0.8872058233107601 -0.9088768515067366 -0.23582675280011534 0.3051791287394662 -0.22530451248489872 1.2947835917552064 0.5791909432397515 0.5058855139293431 -1.5531030236643368 0.5225103467427129 -0.4484567011536602 -0.20740652583218616
57 798 0 0 0 -0.600012785571914 0.12298695364232012 0.1308886944617679 1.4999077829362102 -0.620286601345012 -0.17716164402836695 -0.0014802794710298967 -0.8498351612363791 -1.6266588238961708 -0.16189625365017812 -0.7565104223534257 0.4643821823528828 -0.8346308416310302 -0.9147712737821191 0.16639946181149817 0.13809923297806492 1.8214797857012632 -0.6096004108008628 -0.43767625249922315 1.3791310346393093 0.9384718442543393 -0.9619440820207201 -0.18563105250478845 0.546822574084173 -0.18944381951980074 1.331786311383863 0.6194757345535815 0.48352840739695047 -1.6168638865361296 0.5107108719155973 -0.5105523375147244 -0.28258773800909504
58 812 0 0 0 -0.6221652068049466 0.012290675595720918 0.2158330704108296 1.3822924545400437 -0.8045389839130632 -0.18871606674494482 0.0041926323444458884 -0.9180182836982994 -1.4265343929603045 -0.2346786392905751 -0.7671158263454753 0.4588396037910223 -0.7638709181996542 -0.8402117872933786 0.30466954822370623 0.1981319103211463 1.8656254215654857 -0.6638421687829855 -0.27608130303626527 1.371177462923943 0.9638792282174943 -0.8667578317279846 -0.28572186540942146 0.537677552569287 -0.13925083225715973 1.2500283223022968 0.7348700185874306 0.5403928634705255 -1.5023233853250628 0.5385419056418801 -0.45489941570939263 -0.30015651042415786
59 826 0 0 0 -0.6898532232919039 0.13132074849148367 0.10984998957766015 1.4089255448692481 -0.7842282034345368 -0.007528465339940005 -0.1148218047399203 -0.7884835475964207 -1.4074208742362289 -0.1256459020340786 -0.7325429980555798 0.4459070174850531 -0.8143679984073728 -0.8736835576728306 0.373367868476326 0.2183201353139317 1.8305953750932324 -0.6929694478765017 -0.16918832620287402 1.3117726849007605 0.80591005903916 -0.6963910460974089 -0.3332440609589239 0.5206341570629079 -0.2709386902308143 1.1886236259810659 0.8710796489704049 0.5727279389649877 -1.4619599367778326 0.5032474576840795 -0.5142542746721178 -0.42556037858725443
60 840 0 0 0 -0.8466440427650657 0.027531547007881796 0.09295762082424829 1.4693305333615714 -0.6755270670127772 0.022668242010894166 -0.10018755914775236 -0.4964891773992148 -1.3241947305105202 -0.2322639752882181 -0.7386014675542512 0.47215346583106965 -0.7902222944763125 -0.9354174455629359 0.42326677060508594 0.1171385191438597 1.8745367459726794 -0.6842556495237443 -0.30845921353823 1.2765110434542002 0.65608662194859 -0.6760809522756183 -0.27746743801235213 0.46641468182597484 -0.37591327601629687 1.1895036366856595 1.065867839750821 0.6074999390247134 -1.4278209284408183 0.5299125947064172 -0.5262286722814684 -0.4261953218639879
61 854 0 0 0 -0.9530157684352154 0.04072333418710975 0.06427717137130173 1.5676545716509762 -0.7463277199284888 -0.08129118138956136 -0.03512984680602396 -0.4493561044689637 -1.4588105759355154 -0.2150510782002424 -0.7553346534878935 0.42620598817498184 -0.8706239730125589 -1.0714310251816925 0.4616762284155217 0.2248674865844686 1.7937039662403138 -0.7780602247859247 -0.4341375795359823 1.3704733327216707 0.6709290164721166 -0.722754753453303 -0.32426066730148606 0.49006912806494773 -0.3243380962193927 1.1084395489231158 0.9692352076471952 0.7173660680071638 -1.5486567825301494 0.49568839702129536 -0.6141078992984037 -0.5476516652583562
62 868 0 0 0 -1.0728390000950239 -0.0029147322952062446 -0.03863029074695036 1.5844414506127065 -0.9346883625647678 -0.12997375288392474 -0.06487910740440038 -0.38261813848023873 -1.3325273767224517 -0.26142497946777377 -0.7991542439067568 0.3133301190731603 -0.7890711649521961 -0.9689091162141676 0.473982539219106 0.11071012955054536 1.8821682292919428 -0.712074531187328 -0.3826373234853301 1.2454816929278587 0.6058137181233871 -0.831386485655604 -0.2970535228611057 0.6963487539066101 -0.22299828604011793 1.1837053911774593 0.834063563210022 0.5500768735099663 -1.4795029879665778 0.5011128966011612 -0.6914886080393798 -0.5842107108808705
63 882 0 0 0 -1.0434636061543163 -0.1107452684437902 -0.0012055751191223582 1.5295233773674446 -0.9858287418788676 -0.17656323663400694 0.13582144254765283 -0.33966509031016845 -1.2088985752807058 -0.2018942122217607 -0.8343466422373575 0.1673425619000605 -0.5880485634393118 -0.9909708651496443 0.4357725303425309 0.051585769274302154 1.8472817027776018 -0.7614177848504676 -0.41793655672499974 1.309830034133574 0.49575337611367126 -1.0001004720056548 -0.22134777020627666 0.6386362593201642 -0.09788168014874385 1.199385461051161 0.9189763615175249 0.6910275820860905 -1.3635007408673585 0.3729228212494239 -0.5540473129348744 -0.5527860942373075
64 896 0 0 0 -1.0629019332212 0.0747113949068137 0.1355667687026752 1.5519087341878348 -1.0729129775780963 -0.13996486072069458 0.16856154416791075 -0.2294517964267605 -1.2758392224239463 -0.23140318186512288 -0.9140243879083065 0.2163720309604993 -0.5155680898206263 -0.9853498203379847 0.5241903527870175 0.22595312336163514 1.745105690782892 -0.6860548562644644 -0.4841958984687303 1.2210755515775344 0.5305662182525196 -1.1852400298437515 -0.24482061991027923 0.8453655121294491 -0.06375664729074232 1.150591526293394 0.8114406881723969 0.6432941129328541 -1.3439245564245075 0.45133437634654866 -0.6291626846410785 -0.5419011421084434
65 910 0 0 0 -1.1776741508842565 -0.12948929833207698 -0.01684397399721796 1.4496743962375225 -1.0878148285779685 -0.043906499825527995 0.07477954942204519 -0.13070232740349982 -1.0495898389221312 -0.13925275351698246 -1.0920680792431243 0.24514873291462203 -0.4436985781454997 -0.9552595060640162 0.277135596399416 0.34821873043599166 1.7286364367193678 -0.5078161768640617 -0.6109254458367516 1.4004799912862305 0.7081939971391771 -1.1480009391713535 -0.2972488407304737 0.9838432233477036 -0.09790678487401859 1.0044115275579149 0.7069394751805813 0.6407525815254809 -1.3146754292020875 0.45975728720423825 -0.6913077878906788 -0.7430088550594961
66 924 0 0 0 -1.1579060132594925 -0.2697088392706644 0.059584543623099895 1.3607374518729338 -1.1546445860853514 -0.11758527773085879 0.03890517783960025 -0.24474068800323254 -1.0571317874931996 -0.12964908336175643 -0.9106476195891674 0.11321652705995391 -0.3926017857064729 -1.0143162622478943 0.17190951603104757 0.3638544949758989 1.6094950793619758 -0.43418209377580147 -0.6591890431734027 1.259237698685357 0.5381715371719601 -1.075498181937714 -0.19895591230003734 0.8527484284226708 -0.19627872857092624 1.2547813526883436 0.6392327531020982 0.4697759652576753 -1.3998239374363657 0.3005848614475813 -0.5185277930281847 -0.7892880603213046
67 938 0 0 0 -1.0352253873859796 -0.34500019261264375 0.08752784691200287 1.170041732928995 -1.1509994966475074 -0.023419944174505117 0.040105897197024044 -0.21007814869770625 -1.0851536853844104 -0.18586057698677858 -0.7898425002359702 0.010717355728781242 -0.5106413481746802 -1.106768073813632 0.12960737806242645 0.33958899339877924 1.6398189283790368 -0.40734808970503583 -0.6524651314603067 1.1471206621817107 0.6443091625881875 -0.968951440010835 -0.13803869281734746 0.8582776946142293 -0.45317867523080346 1.1404137164963122 0.6752691914916135 0.46804214158107266 -1.5018579988147467 0.4014572021035201 -0.6084330154815759 -0.8067166048317426
68 952 0 0 0 -1.106505416340165 -0.39584005236792585 0.1716514251474426 1.2824713621584232 -1.1379191326036286 0.1742502878486603 0.08037698186927289 -0.20608189188703438 -1.1144180162283597 -0.30223124097126336 -0.8908409278895592 0.08063129373809876 -0.4746420717262621 -0.967477044028982 0.31908141717201965 0.3657512331679204 1.590912225597888 -0.4158295362544456 -0.6958411369765994 1.2960812025362014 0.5346700773759557 -0.9962119611754328 -0.1560566083352732 0.744183139983368 -0.4615451777034016 1.1861169071355 0.6196548362419803 0.6743951258965544 -1.499429912299318 0.44632016479748216 -0.512743263530721 -0.5878291941784656
69 966 0 0 0 -1.068074211912384 -0.26346650796562815 0.15517533680660095 1.5787281130420758 -1.082918673466744 0.08546729227333874 -0.008467256027736986 -0.24520554804767403 -1.0482145710103496 -0.277284402717078 -0.7862838707755927 0.01375435745336799 -0.5904226672835724 -1.1306443900868641 0.28234744144085666 0.31835543919144843 1.6498457227072114 -0.4281723834422076 -0.7363286250885809 1.3881518110619937 0.604366967081256 -1.0924936673495387 -0.046579288462684776 0.6626369680511108 -0.5496979302396372 1.0509903575310964 0.6799436122780274 0.5853895825651375 -1.5250688897500937 0.5088308411593976 -0.5086985791705758 -0.4356142366655425
70 980 0 0 0 -1.2504117817794598 -0.27993828042395524 0.12381360955094367 1.56367955868807 -1.231325417818737 -0.04385607053745408 -0.024565597310294493 -0.28345103912925496 -0.9958394169166752 -0.40824086550000716 -0.9202496955058055 0.16132922026083296 -0.6261996313455674 -1.1862892891423669 0.28398442279638586 0.18602391561836087 1.6780219606376519 -0.5658471564290356 -0.64964248681241 1.5771327666991135 0.7063745825204869 -1.1675974713320139 -0.10325126136888788 0.541333833518427 -0.4316836160952021 0.9601087830690432 0.709181003749928 0.641882223001206 -1.527566113037266 0.45365283431271075 -0.3977962745780118 -0.3399111456276997
71 994 0 0 0 -1.4061299054033072 -0.264014032588041 0.18142343070151332 1.6342412978627694 -1.1289359028863168 0.05589123937568986 -0.15113631192443017 -0.32867374237857144 -0.917980247142546 -0.4360363122468257 -0.9326110837011149 0.08673330493734209 -0.5395490142738211 -1.0184383230675897 0.16999810260098244 0.0953878503670932 1.6970098851972126 -0.5580307496422758 -0.5734670549208853 1.426569050118105 0.5964479860659853 -1.1703063334291555 -0.20038188711761945 0.5325575072473472 -0.17840615432397455 0.9252428270502855 0.7238539794912181 0.6085059919680311 -1.5514752570305896 0.3715890621429605 -0.4461132546516325 -0.4230976451212598
72 1008 0 0 0 -1.4091474296409323 -0.231948012519602 0.10751406953969382 1.5693944595423543 -1.1927631457308538 -0.10083151531958158 -0.21783307197050392 -0.3388962225006972 -0.8454733812718761 -0.42619345789790486 -0.9625340716600299 0.015156773720540792 -0.6249811019326996 -1.0654316064463902 0.08915105210442664 0.01983255818167351 1.6943025073260505 -0.6645475947725752 -0.5464392583489357 1.3975061067887868 0.4730336296144473 -1.1884183591333264 -0.2604469660167472 0.4969907958575327 -0.06786739284691269 0.7287781625382137 0.715602575349842 0.4768907129438432 -1.5279942700781526 0.35414254182046023 -0.4847646359336037 -0.340826580138665
73 1022 0 0 0 -1.4257063743708576 -0.3143047131237474 0.10200140952014294 1.6097664373955138 -1.1679576240807241 -0.16166025391130398 -0.21004884526792358 -0.4211989120665643 -0.8363169765963807 -0.3288446097859859 -0.8603300482950879 -0.10964287100536474 -0.46674713543570095 -1.0070597737268296 0.2112923561888746 -0.06783620574845749 1.6014940961356303 -0.5275973703956406 -0.4941120523884626 1.2475972628930276 0.44660691428348465 -1.1723568898524783 -0.3916879311529939 0.5614360001367406 0.12842158717714774 0.6665888594515612 0.8816729221774994 0.5273309990579277 -1.4946686124585018 0.36643505855534036 -0.41662351180339213 -0.41720970022982307
74 1036 0 0 0 -1.425191358007951 -0.3384580148143817 0.10802164511881557 1.6189165372263192 -1.1695944567512657 -0.28521973516735744 -0.13981060349878166 -0.5004481200443359 -0.9951455019089658 -0.34092129433988994 -1.0651095397500956 -0.05902843351177948 -0.40852493952092006 -0.9870161366177946 0.06823586299631329 -0.025674924612701572 1.6797806014534535 -0.5712565992834486 -0.43245939476187784 1.2984812109839887 0.4387007831914134 -1.1574085347313101 -0.287255406321087 0.3545557736131562 0.05305760898791466 0.6584996607521149 0.8282197556044819 0.6440986437482905 -1.4851227352097058 0.3675324176238832 -0.41366155832292706 -0.43366295033454294
75 1050 0 0 0 -1.3246817915945592 -0.22822014330069296 0.07770524193607996 1.5481478644930464 -1.249736264483131 -0.31050232304305064 -0.22020505520012698 -0.5484916348788909 -1.1663197766521636 -0.3701827830981403 -1.2777358586414898 -0.1541765709079302 -0.2318502805351398 -0.9972609615441544 2.3172462525616888e-05 0.08023838342418572 1.638336720164088 -0.7117221168335004 -0.5760528728664547 1.4829798694832388 0.509132833767608 -1.0774506505591093 -0.3262468247015585 0.36983967895876974 -0.0515268412826031 0.7860899675315437 0.7824731056184573 0.5557750778078759 -1.4851638153138187 0.3508321178931786 -0.2752610741929803 -0.3208791933961266
76 1064 0 0 0 -1.4090419757449628 -0.38449362203591697 0.026377170617597 1.6691778520481588 -1.2055006556576637 -0.4474121909793012 -0.17435159721552224 -0.36432857088661763 -1.234413848316005 -0.4048633337298057 -1.2247524315455733 -0.21238982211754473 -0.4387776938088523 -0.9072992682470249 -0.059966246315015875 0.0518452438236434 1.5737392988423662 -0.70856036174448 -0.5592835756341125 1.557651021621689 0.5016900319403782 -1.0773399854493324 -0.48485883039122024 0.3629717187114062 0.01580851477545818 0.85823456995476 0.7105746166575434 0.635746042975723 -1.5838774582859725 0.350064531941822 -0.1814547674449533 -0.3101265915836298
77 1078 0 0 0 -1.2748065067738217 -0.3516751044137966 0.0694308111336269 1.5999934978846932 -1.170198850856312 -0.46494899391651684 -0.271159975988093 -0.3973079094128041 -1.385608747814065 -0.4718435291480081 -1.2677225259942588 -0.3338229529535712 -0.3892542625353798 -0.9710492658412666 -0.040028947152468214 0.10449634854095163 1.753589027669273 -0.7121787116373385 -0.4867084646657323 1.5801895631252059 0.5647590143189787 -1.2084793722470748 -0.5323271373351015 0.3726516478176507 -0.05914191339253207 0.7929342058370049 0.6764095746106634 0.6850499910056757 -1.5491332189267772 0.44666976638801786 -0.18105558888971707 -0.36856474117833826
78 1092 0 0 0 -1.2527453039654608 -0.33573417611047346 0.0648195133533905 1.5901423421163738 -1.1817911065051565 -0.4512605034912868 -0.3833137215753659 -0.3487671185747324 -1.1713706478804677 -0.491063645582691 -1.195209968831831 -0.4804152068766411 -0.4024052278799401 -0.8677645457830395 -0.2141247645443865 0.2081079943648429 1.6394786109415787 -0.6434966399669954 -0.47163223537045673 1.614677458375486 0.5549173358287377 -1.2292876120534748 -0.509999836116561 0.35236784973302293 -0.15386791993078375 0.9303223672382327 0.6723765282196724 0.5062481132536618 -1.5042400074193074 0.26941449152789126 0.0764462887512819 -0.24392982013193085
79 1106 0 0 0 -1.2160380461551092 -0.2891074208174336 0.14621259872311013 1.5743220807647975 -1.2194274512055632 -0.4944502190834164 -0.34279410202428573 -0.6231524417419884 -1.3232024370343298 -0.47534510913270384 -1.2136773989554865 -0.5352221085431417 -0.3379964196804307 -0.8143785436754869 -0.2306297063547249 0.288978617138691 1.714929036412283 -0.7004409615263794 -0.5523728855976089 1.6045980782362188 0.5523801132312729 -1.2897912082367906 -0.4738227723336512 0.32168533868938864 -0.25750506219819574 1.0046229044332315 0.7127847169970919 0.6748307490842651 -1.5020796042468856 0.2226084842141635 0.13223639691002528 -0.36440509039305646
80 1120 0 0 0 -1.1496139627462056 -0.30971987007239654 0.16571256770634463 1.3536350885794397 -1.1241429303197046 -0.43801554171776064 -0.2623053644743537 -0.5816490488749929 -1.2853697377173303 -0.3316027959051554 -1.192921543086027 -0.4098533600823126 -0.46792890389444336 -0.800075062151851 -0.21180502339794438 0.28005874947474474 1.7086195945788234 -0.6687893264112189 -0.5881016743735165 1.654157206279982 0.43818303827241 -1.4168582672411958 -0.360213193806892 0.09731288303830402 -0.24650008066723572 1.0196509808349585 0.7619581345176071 0.7073829011117706 -1.4075190897922731 0.26906537274815695 0.10946259347429312 -0.24669461010775448
81 1134 0 0 0 -1.0042123121736029 -0.3429216433913551 0.08750111796379671 1.2723343171056045 -1.0968306862622685 -0.4307612504926854 -0.285979094323866 -0.47105458218733354 -1.3296097501940585 -0.29184518355598166 -1.092619999315721 -0.5925623403638538 -0.371304709993971 -0.5971473844944727 -0.20149049379437337 0.25529854444251726 1.7128533812254958 -0.7439801228602284 -0.5130902874117952 1.53181766365959 0.5125646905500458 -1.4747778568289818 -0.43669445040772437 0.09936452254880682 -0.3758620024558282 1.1497182610925412 0.7428916555852122 0.598025900532899 -1.372419109386366 0.21458680826678073 0.019302346254734787 -0.299475551923956
82 1148 0 0 0 -0.9267794423277095 -0.4319240163976531 0.12667488542961494 1.3100789351452609 -1.1423386195391565 -0.3460082727086641 -0.37495837299461465 -0.39885477008917586 -1.2358126754834156 -0.29116470615545964 -1.1014179594017894 -0.5956124041697798 -0.3235326814755355 -0.6125258773968929 -0.12624112721923553 0.3115034502987078 1.723106572128715 -0.7967350695692613 -0.4047578734251247 1.4154165219610937 0.402434786641879 -1.5246372081684398 -0.6261424489429754 0.023661722861005263 -0.4617451736716456 1.1469410785094207 0.8951411292239855 0.6013439384077373 -1.2417058826198693 0.1569856637636855 -0.04161967030454824 -0.2817975182987989
83 1162 0 0 0 -0.9176174408125644 -0.47615468201010547 0.24301578870182358 1.2047078971112894 -1.0576895853056185 -0.2980118001668365 -0.28644934050397225 -0.39789618086248024 -1.145159267995924 -0.2648629074288863 -1.0665039791526032 -0.5801820821481988 -0.4584221950460249 -0.7030800232645711 -0.1780965950866782 0.24266274627017312 1.7818306101982424 -0.870700211552264 -0.33883643385361806 1.46703026458465 0.44252187708053586 -1.514789345602926 -0.6365103896574659 -0.03800108802657644 -0.37412867906119446 1.1304244784294137 1.030228738009764 0.6113722748785619 -1.1831334838371648 0.18827636106114837 -0.2199860577170072 -0.3877321367980626
84 1176 0 0 0 -0.9078572727977618 -0.44456942177305686 0.21237148135914025 1.1901641483055942 -1.1215267058078904 -0.31315795687936115 -0.34709895996497236 -0.35248418160410805 -1.0350128838394017 -0.22324150786934135 -1.059750442936611 -0.7625080201139433 -0.43924953799745164 -0.620690816153339 -0.11245882205638202 0.18973451119815685 1.820708068902091 -0.793112505332693 -0.37090062200968055 1.4467143925293808 0.33435385811517293 -1.4649247505783098 -0.6036451047187467 0.06114302242560184 -0.4910418894019733 1.3322951687798257 0.9557207327593805 0.5856653887602157 -1.0182736859999673 0.21689679250220778 -0.24919131718073864 -0.3679430483269068
85 1190 0 0 0 -0.989101992794078 -0.40276311065105436 0.27842655713868836 1.130831259297589 -1.1292722726017141 -0.3091313167862438 -0.39898923051739665 -0.2688560105845736 -1.1126181764332133 -0.36706323857915374 -0.9149725263193119 -0.7837632948784032 -0.3415812926202918 -0.513190214516831 -0.26029265881501845 0.28363095626403356 1.631878895874415 -0.7918606015515129 -0.4368814217069006 1.4757839884688193 0.19453580824460695 -1.4256693447164257 -0.5619192635001787 0.19615516511797082 -0.5263466911410662 1.3174220243486647 0.9140047423185164 0.6698628310429482 -0.9774522129682203 0.1639103664642824 -0.23499628720029658 -0.32130084931761205
86 1204 0 0 0 -0.9891811837235781 -0.32749604053465686 0.15563863366290603 1.064651951486722 -1.1400446467851908 -0.21212875125435438 -0.5707443094343257 -0.20771165674069975 -1.1018187202172554 -0.29108286307138664 -0.8862234477430112 -0.7549023568002009 -0.308842584834227 -0.5342560047194401 -0.2558617516768966 0.31778454800044215 1.633229491570221 -0.6755968347334139 -0.45008089715365845 1.396701868526671 0.24951046179884762 -1.3430025169220887 -0.588565929568841 0.03342082166788979 -0.4657535706828035 1.3434482712742675 0.8464520433126526 0.560647837227766 -0.7794063435866727 -0.10333555303300626 -0.2793887273838901 -0.24781563386636835
87 1218 0 0 0 -0.9730722789048275 -0.33729072222237155 0.11412731354500974 0.9936522497606562 -1.1589455101418336 -0.2155716512029442 -0.41713811157786485 -0.30080680166642354 -1.0706393544735004 -0.3310559005244431 -0.7851894752299399 -0.9976088686038307 -0.2706799791353803 -0.47032426590147547 -0.27587636842899815 0.39459187741906065 1.6019350807397286 -0.6918239697925828 -0.5289779524744986 1.5342232669946028 0.25153162385877414 -1.4401890140021902 -0.5855061261474942 -0.11569609816816445 -0.4468620354065988 1.3547702062652642 0.8779383488723891 0.5458746708174881 -0.8094022488851036 -0.0716952721376075 -0.28517868731715385 -0.13124629374996657
